location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),226061,226063,7.14784,"LINESTRING(153.0294127 -27.4462729,153.0294118 -27.4462084)",7.913616699,0.05656526598578017
Sir Leo Hielscher Bridge (Gateway Motorway),226062,226065,74.83977,"LINESTRING(153.028692 -27.4459589,153.0293929 -27.4460782)",7.913616699,0.5922532536213192
Sir Leo Hielscher Bridge (Gateway Motorway),226063,226062,14.64892,"LINESTRING(153.0293929 -27.4460782,153.0294118 -27.4462084)",7.913616699,0.11592593793431509
Sir Leo Hielscher Bridge (Gateway Motorway),226065,338031,4.96732,"LINESTRING(153.0286707 -27.4459183,153.028692 -27.4459589)",7.913616699,0.03930946650127668
Sir Leo Hielscher Bridge (Gateway Motorway),226182,48309,12.30191,"LINESTRING(153.088494867885 -27.4293168043554,153.0884807 -27.4294271)",87.01749842,1.070481433987982
Sir Leo Hielscher Bridge (Gateway Motorway),226296,122909,3.66619,"LINESTRING(153.0906476 -27.4155342,153.0906834 -27.4155256)",86.462401429,0.31698759149498545
Sir Leo Hielscher Bridge (Gateway Motorway),226298,226296,9.24682,"LINESTRING(153.0905703 -27.4155769,153.0906476 -27.4155342)",86.462401429,0.7995022627817057
Sir Leo Hielscher Bridge (Gateway Motorway),226301,226298,10.03602,"LINESTRING(153.0904959 -27.4156385,153.0905703 -27.4155769)",86.462401429,0.8677383899894726
Sir Leo Hielscher Bridge (Gateway Motorway),226758,125101,22.35217,"LINESTRING(153.126635 -27.4475155,153.126559407802 -27.4473253923139)",33.88709619,0.7574501348452324
Sir Leo Hielscher Bridge (Gateway Motorway),227211,224648,8.98748,"LINESTRING(153.034448079389 -27.4204123510945,153.0343725 -27.4203673)",10.941655823,0.09833791287609603
Sir Leo Hielscher Bridge (Gateway Motorway),227332,277683,6.95637,"LINESTRING(153.042417 -27.3676729,153.0424135 -27.3677356)",7.393825378,0.05143418504475786
Sir Leo Hielscher Bridge (Gateway Motorway),227333,227332,59.90663,"LINESTRING(153.0424135 -27.3677356,153.043001 -27.3678666)",7.393825378,0.44293916120445614
Sir Leo Hielscher Bridge (Gateway Motorway),227335,227333,6.92815,"LINESTRING(153.043001 -27.3678666,153.043069735301 -27.3678785712)",7.393825378,0.05122553129259069
Sir Leo Hielscher Bridge (Gateway Motorway),227337,227335,19.28854,"LINESTRING(153.043069735301 -27.3678785712,153.0432611 -27.3679119)",7.393825378,0.14261609655656812
Sir Leo Hielscher Bridge (Gateway Motorway),227339,227337,60.62218,"LINESTRING(153.0432611 -27.3679119,153.0438539 -27.3679953)",7.393825378,0.448229812953684
Sir Leo Hielscher Bridge (Gateway Motorway),227341,227339,7.44584,"LINESTRING(153.0438539 -27.3679953,153.0439156 -27.3680334)",7.393825378,0.055053240752527516
Sir Leo Hielscher Bridge (Gateway Motorway),227674,227677,126.13518,"LINESTRING(153.0950286 -27.3913152,153.0945984 -27.3923758)",1.985900955,0.25049197442109694
Sir Leo Hielscher Bridge (Gateway Motorway),227677,240928,2172.35214,"LINESTRING(153.09686588373 -27.3725856155916,153.0950286 -27.3913152)",1.985900955,4.314076189422294
Sir Leo Hielscher Bridge (Gateway Motorway),228031,228033,40.09905,"LINESTRING(153.1884772 -27.4675939,153.1881001 -27.4677166)",8.600818726,0.3448846601348103
Sir Leo Hielscher Bridge (Gateway Motorway),228033,255769,8.93145,"LINESTRING(153.1881441 -27.467787,153.1881001 -27.4677166)",8.600818726,0.0768177824103327
Sir Leo Hielscher Bridge (Gateway Motorway),228897,228901,69.03593,"LINESTRING(153.1242836 -27.5450212,153.1244591 -27.5456237)",8.107581238,0.5597144108158812
Sir Leo Hielscher Bridge (Gateway Motorway),228901,228903,96.11858,"LINESTRING(153.1244591 -27.5456237,153.1239608 -27.5462795)",8.107581238,0.779289195831202
Sir Leo Hielscher Bridge (Gateway Motorway),228903,228909,26.58528,"LINESTRING(153.1239608 -27.5462795,153.1238519 -27.5464989)",8.107581238,0.21554231733497664
Sir Leo Hielscher Bridge (Gateway Motorway),228909,301964,102.63523,"LINESTRING(153.1228823 -27.5461658,153.1238519 -27.5464989)",8.107581238,0.8321234651058148
Sir Leo Hielscher Bridge (Gateway Motorway),229005,166477,7.00836,"LINESTRING(153.2012582 -27.5242356,153.2013288 -27.5242418)",24.526421851,0.17188999384367434
Sir Leo Hielscher Bridge (Gateway Motorway),229123,91410,52.61718,"LINESTRING(153.0373647 -27.3541066,153.0368499 -27.3539999)",7.393825378,0.38904224080279404
Sir Leo Hielscher Bridge (Gateway Motorway),230416,68814,67.12901,"LINESTRING(153.1638917 -27.4755375,153.1645592 -27.4756485)",12.577088295,0.8442874859259377
Sir Leo Hielscher Bridge (Gateway Motorway),230419,182666,63.1258,"LINESTRING(153.1649223 -27.4757894,153.1653906 -27.4761699)",12.577088295,0.7939387602925109
Sir Leo Hielscher Bridge (Gateway Motorway),230421,230419,11.30945,"LINESTRING(153.1653906 -27.4761699,153.1654536 -27.4762551)",12.577088295,0.14223995121788774
Sir Leo Hielscher Bridge (Gateway Motorway),230426,68717,52.90146,"LINESTRING(153.1625675 -27.4753441,153.163096 -27.4754197)",12.577088295,0.6653463333544106
Sir Leo Hielscher Bridge (Gateway Motorway),230792,230794,52.34917,"LINESTRING(153.1278369 -27.4746386,153.1283663 -27.4746534)",28.243437966,1.4785205354665882
Sir Leo Hielscher Bridge (Gateway Motorway),230794,145661,62.36491,"LINESTRING(153.1272062 -27.4746212,153.1278369 -27.4746386)",28.243437966,1.7613994668401731
Sir Leo Hielscher Bridge (Gateway Motorway),230805,67780,62.35206,"LINESTRING(153.1253407 -27.4745677,153.1259713 -27.4745842)",28.243437966,1.76103653866231
Sir Leo Hielscher Bridge (Gateway Motorway),230812,230814,69.002,"LINESTRING(153.1239603 -27.4745418,153.1246583 -27.4745549)",28.243437966,1.9488537065299316
Sir Leo Hielscher Bridge (Gateway Motorway),230814,230816,58.37472,"LINESTRING(153.1233698 -27.4745308,153.1239603 -27.4745418)",28.243437966,1.6487027831026195
Sir Leo Hielscher Bridge (Gateway Motorway),230816,67761,85.47149,"LINESTRING(153.1225052 -27.4745146,153.1233698 -27.4745308)",28.243437966,2.414008725676589
Sir Leo Hielscher Bridge (Gateway Motorway),230826,213536,106.02489,"LINESTRING(153.1201203 -27.4745796,153.1190481 -27.4745548)",28.243437966,2.9945074035669736
Sir Leo Hielscher Bridge (Gateway Motorway),230838,67676,93.13778,"LINESTRING(153.1144712 -27.4732506,153.1135693 -27.473007)",28.243437966,2.6305311117209556
Sir Leo Hielscher Bridge (Gateway Motorway),230872,5415,21.97347,"LINESTRING(153.1164332 -27.4739004,153.1162273 -27.4738256)",28.243437966,0.6206063368427619
Sir Leo Hielscher Bridge (Gateway Motorway),230876,5420,29.65167,"LINESTRING(153.1181676 -27.474354,153.1178811 -27.4742746)",28.243437966,0.8374651022333031
Sir Leo Hielscher Bridge (Gateway Motorway),230880,93460,33.22154,"LINESTRING(153.1173173 -27.4741228,153.116995963736 -27.4740348348419)",28.243437966,0.9382905041249876
Sir Leo Hielscher Bridge (Gateway Motorway),231487,5133,20.50679,"LINESTRING(153.044104 -27.4168697,153.0439706 -27.4167352)",7.90936853,0.1621957594773187
Sir Leo Hielscher Bridge (Gateway Motorway),232540,232547,9.63196,"LINESTRING(153.0645237 -27.4920562,153.0645215 -27.4921431)",11.82104266,0.1138598100594136
Sir Leo Hielscher Bridge (Gateway Motorway),232541,232540,8.67234,"LINESTRING(153.0645215 -27.4921431,153.064518 -27.4922213)",11.82104266,0.1025161011020244
Sir Leo Hielscher Bridge (Gateway Motorway),232544,255270,108.92378,"LINESTRING(153.064699 -27.4902338,153.0645448 -27.4912071)",11.82104266,1.2875926500684547
Sir Leo Hielscher Bridge (Gateway Motorway),232545,232544,90.42682,"LINESTRING(153.0645448 -27.4912071,153.0645086 -27.4920051)",11.82104266,1.0689392968281413
Sir Leo Hielscher Bridge (Gateway Motorway),232547,232545,5.85577,"LINESTRING(153.0645086 -27.4920051,153.0645237 -27.4920562)",11.82104266,0.06922130697714819
Sir Leo Hielscher Bridge (Gateway Motorway),233019,150644,158.03971,"LINESTRING(153.3020254 -27.6378222,153.3021331 -27.63647)",1.958459442,0.3095143622604418
Sir Leo Hielscher Bridge (Gateway Motorway),233050,135139,11.29791,"LINESTRING(153.301853 -27.6384734,153.3018974 -27.6383797)",1.958459442,0.02212649851436622
Sir Leo Hielscher Bridge (Gateway Motorway),234609,147431,5.775,"LINESTRING(153.1445747 -27.4555648,153.1445665 -27.4556164)",33.88709619,0.19569798049725004
Sir Leo Hielscher Bridge (Gateway Motorway),234879,255597,193.48753,"LINESTRING(153.1127535 -27.5178527,153.1123963 -27.5195068)",15.501406616,2.9993288776554983
Sir Leo Hielscher Bridge (Gateway Motorway),234881,51173,5.36105,"LINESTRING(153.1126419 -27.5196666,153.1125896 -27.5196537)",8.107581238,0.0434651483959799
Sir Leo Hielscher Bridge (Gateway Motorway),234893,234911,9.71579,"LINESTRING(153.0562931 -27.4964479,153.0563694 -27.4963926)",11.82104266,0.1148507680656014
Sir Leo Hielscher Bridge (Gateway Motorway),234894,234893,24.09869,"LINESTRING(153.05638 -27.4966511,153.0562931 -27.4964479)",11.82104266,0.28487164254011543
Sir Leo Hielscher Bridge (Gateway Motorway),234898,234894,13.18943,"LINESTRING(153.0564276 -27.4967623,153.05638 -27.4966511)",11.82104266,0.1559128146910838
Sir Leo Hielscher Bridge (Gateway Motorway),234911,234915,7.61391,"LINESTRING(153.0563694 -27.4963926,153.056355 -27.4963251)",11.82104266,0.09000435491940059
Sir Leo Hielscher Bridge (Gateway Motorway),234915,277171,1.4556,"LINESTRING(153.056355 -27.4963251,153.0563463 -27.4963145)",11.82104266,0.017206709695896
Sir Leo Hielscher Bridge (Gateway Motorway),236313,135660,90.72712,"LINESTRING(153.2824592 -27.5868522,153.2832218 -27.5865322)",1.607854782,0.14587603374908784
Sir Leo Hielscher Bridge (Gateway Motorway),236385,90059,286.74211,"LINESTRING(153.2907763 -27.6063013,153.2924869 -27.6073632)",6.791237411,1.9473337447410775
Sir Leo Hielscher Bridge (Gateway Motorway),236387,236385,99.33328,"LINESTRING(153.2924869 -27.6073632,153.2934155 -27.6076857)",6.791237411,0.6745958872933381
Sir Leo Hielscher Bridge (Gateway Motorway),236423,299422,7.90182,"LINESTRING(153.1467818 -27.4899633,153.1467992 -27.4898937)",1.356545319,0.01071917693258058
Sir Leo Hielscher Bridge (Gateway Motorway),236433,299203,7.13952,"LINESTRING(153.1532963 -27.49072,153.1533676 -27.4907304)",1.356545319,0.009685082435906881
Sir Leo Hielscher Bridge (Gateway Motorway),238264,266017,235.81931,"LINESTRING(153.2876978 -27.6009448,153.2870042 -27.5989138)",6.791237411,1.6015049203082063
Sir Leo Hielscher Bridge (Gateway Motorway),238284,71929,247.28818,"LINESTRING(153.1044568 -27.4221604,153.1040879 -27.4243676)",86.462401429,21.38112988780681
Sir Leo Hielscher Bridge (Gateway Motorway),240227,215177,7.32273,"LINESTRING(153.2048252 -27.4947001,153.2048992 -27.4946966)",3.0950919949999998,0.02266452300454635
Sir Leo Hielscher Bridge (Gateway Motorway),240839,219290,12.03863,"LINESTRING(153.0347924 -27.4204823,153.034912387799 -27.4205006978258)",10.941655823,0.13172254604044248
Sir Leo Hielscher Bridge (Gateway Motorway),240859,100465,4.16387,"LINESTRING(153.034718293653 -27.4204875162077,153.034758104147 -27.4204789439549)",10.941655823,0.04555963243171501
Sir Leo Hielscher Bridge (Gateway Motorway),240928,103548,8.39486,"LINESTRING(153.096868267755 -27.3725098860094,153.09686588373 -27.3725856155916)",1.985900955,0.016671360491091296
Sir Leo Hielscher Bridge (Gateway Motorway),242136,170643,119.25623,"LINESTRING(153.2383361 -27.5296731,153.2394808 -27.5300108)",16.71434484,1.993289752538353
Sir Leo Hielscher Bridge (Gateway Motorway),242136,170643,138.20671,"LINESTRING(153.2394808 -27.5300108,153.2383361 -27.5296731)",16.71434484,2.310034610141876
Sir Leo Hielscher Bridge (Gateway Motorway),242363,249894,11.46878,"LINESTRING(153.1795775 -27.5131843,153.179607 -27.5132844)",37.78088867699999,0.43330070044100405
Sir Leo Hielscher Bridge (Gateway Motorway),242642,79871,86.26663,"LINESTRING(153.2145293 -27.5309418,153.2143771 -27.5317081)",21.269583045,1.8348552507972886
Sir Leo Hielscher Bridge (Gateway Motorway),243958,80928,82.44118,"LINESTRING(153.2147393 -27.5603827,153.2139343 -27.5605309)",2.902950127,0.23932263395102987
Sir Leo Hielscher Bridge (Gateway Motorway),243959,243958,75.83249,"LINESTRING(153.2139343 -27.5605309,153.2136738 -27.5598877)",2.902950127,0.22013793647622623
Sir Leo Hielscher Bridge (Gateway Motorway),245583,205941,56.72484,"LINESTRING(153.0439565 -27.3680061,153.0445295 -27.3680237)",7.393825378,0.4194135615549895
Sir Leo Hielscher Bridge (Gateway Motorway),245594,245631,10.22037,"LINESTRING(153.045488271763 -27.3679469128207,153.045590292186 -27.3679323887742)",7.393825378,0.07556763107854987
Sir Leo Hielscher Bridge (Gateway Motorway),245631,245583,95.40358,"LINESTRING(153.0445295 -27.3680237,153.045488271763 -27.3679469128207)",7.393825378,0.7053974109560532
Sir Leo Hielscher Bridge (Gateway Motorway),245652,245654,318.17378,"LINESTRING(153.026869 -27.375618,153.028862 -27.3778301)",6.418060883,2.042058691414248
Sir Leo Hielscher Bridge (Gateway Motorway),245654,245657,92.72422,"LINESTRING(153.0262849 -27.3749864,153.026869 -27.375618)",6.418060883,0.5951096892886862
Sir Leo Hielscher Bridge (Gateway Motorway),245656,245658,315.64405,"LINESTRING(153.0235545 -27.3734193,153.0262276 -27.3748436)",6.418060883,2.0258227302566962
Sir Leo Hielscher Bridge (Gateway Motorway),245657,245656,16.80821,"LINESTRING(153.0262276 -27.3748436,153.0262849 -27.3749864)",6.418060883,0.10787611511424944
Sir Leo Hielscher Bridge (Gateway Motorway),245658,185283,5.05239,"LINESTRING(153.0235545 -27.3734193,153.0235038 -27.3734248)",6.418060883,0.03242654662466037
Sir Leo Hielscher Bridge (Gateway Motorway),245694,315332,118.73498,"LINESTRING(153.022152 -27.3568788,153.0233289 -27.3570874)",6.418060883,0.7620483305817872
Sir Leo Hielscher Bridge (Gateway Motorway),246003,249272,345.34465,"LINESTRING(153.2784543 -27.5681671,153.2805133 -27.5704672)",8.399092193,2.900581553709317
Sir Leo Hielscher Bridge (Gateway Motorway),246005,265106,211.10776,"LINESTRING(153.2807469 -27.5703167,153.2815908 -27.5718413)",8.399092193,1.7731135388977177
Sir Leo Hielscher Bridge (Gateway Motorway),246639,302963,16.44342,"LINESTRING(153.0625873 -27.3744312,153.0625994 -27.3745792)",7.057600143,0.11605108334340906
Sir Leo Hielscher Bridge (Gateway Motorway),248352,248353,189.26974,"LINESTRING(153.0345386 -27.3862795,153.034912 -27.3846059)",1.652288078,0.31272813492815976
Sir Leo Hielscher Bridge (Gateway Motorway),248353,13963,3.50135,"LINESTRING(153.034912 -27.3846059,153.0349176 -27.3845747)",1.652288078,0.0057852388619053
Sir Leo Hielscher Bridge (Gateway Motorway),248359,72295,73.66308,"LINESTRING(153.034873 -27.3856569,153.0347662 -27.3863148)",6.418060883,0.4727741322692996
Sir Leo Hielscher Bridge (Gateway Motorway),248382,123408,10.76137,"LINESTRING(153.0344364 -27.3865343,153.0345444 -27.386546)",1.652288078,0.01778088335394686
Sir Leo Hielscher Bridge (Gateway Motorway),248382,248659,17.55572,"LINESTRING(153.0347208 -27.3865635,153.0345444 -27.386546)",6.418060883,0.11267367980490076
Sir Leo Hielscher Bridge (Gateway Motorway),248383,248382,155.53079,"LINESTRING(153.0345444 -27.386546,153.0342551 -27.3879224)",8.070348961,1.2551877494800092
Sir Leo Hielscher Bridge (Gateway Motorway),248388,248389,174.56772,"LINESTRING(153.0349393 -27.3844525,153.0352153 -27.3828965)",1.652288078,0.28843616255964216
Sir Leo Hielscher Bridge (Gateway Motorway),248389,248397,55.56895,"LINESTRING(153.0352153 -27.3828965,153.0348303 -27.3825513)",1.652288078,0.0918159135919781
Sir Leo Hielscher Bridge (Gateway Motorway),248390,13959,6.41078,"LINESTRING(153.0348389 -27.3824757,153.0347963 -27.3824321)",1.652288078,0.01059245536468084
Sir Leo Hielscher Bridge (Gateway Motorway),248393,248388,9.36616,"LINESTRING(153.0349246 -27.384536,153.0349393 -27.3844525)",1.652288078,0.015475594504640481
Sir Leo Hielscher Bridge (Gateway Motorway),248397,248390,8.42029,"LINESTRING(153.0348303 -27.3825513,153.0348389 -27.3824757)",1.652288078,0.01391274478030262
Sir Leo Hielscher Bridge (Gateway Motorway),248431,199619,86.79078,"LINESTRING(153.0313799 -27.3887446,153.031332 -27.3879626)",1.699555206,0.14750572198180067
Sir Leo Hielscher Bridge (Gateway Motorway),248463,110367,218.35385,"LINESTRING(153.0352751 -27.3825602,153.0351122 -27.3844781)",6.418060883,1.4014083033374494
Sir Leo Hielscher Bridge (Gateway Motorway),248535,11493,2.14,"LINESTRING(153.041227 -27.3958365,153.0412238 -27.3958556)",8.107581238,0.01735022384932
Sir Leo Hielscher Bridge (Gateway Motorway),248537,248535,7.41232,"LINESTRING(153.0412238 -27.3958556,153.0412116 -27.3959216)",8.107581238,0.06009598656205216
Sir Leo Hielscher Bridge (Gateway Motorway),248557,14095,11.65722,"LINESTRING(153.0338919 -27.390145,153.0337759 -27.3901264)",1.699555206,0.019812088938487325
Sir Leo Hielscher Bridge (Gateway Motorway),248565,248567,210.8977,"LINESTRING(153.0336927 -27.390113,153.0315885 -27.3898055)",1.699555206,0.3584322839684262
Sir Leo Hielscher Bridge (Gateway Motorway),248567,248575,13.27334,"LINESTRING(153.0315546 -27.3896896,153.0315885 -27.3898055)",1.699555206,0.02255877409800804
Sir Leo Hielscher Bridge (Gateway Motorway),248572,14089,2.15878,"LINESTRING(153.0313993 -27.3888298,153.031395 -27.3888107)",1.699555206,0.0036689657876086807
Sir Leo Hielscher Bridge (Gateway Motorway),248575,248572,96.50451,"LINESTRING(153.0313993 -27.3888298,153.0315546 -27.3896896)",1.699555206,0.16401474237297908
Sir Leo Hielscher Bridge (Gateway Motorway),248659,225807,5.60627,"LINESTRING(153.0347308 -27.3865137,153.0347208 -27.3865635)",6.418060883,0.03598138218653641
Sir Leo Hielscher Bridge (Gateway Motorway),248661,14113,93.15235,"LINESTRING(153.0342528 -27.3879437,153.0340884 -27.3887713)",8.070348961,0.7517719710372084
Sir Leo Hielscher Bridge (Gateway Motorway),249272,249275,127.35175,"LINESTRING(153.2773934 -27.5688071,153.2784543 -27.5681671)",8.399092193,1.0696390891898875
Sir Leo Hielscher Bridge (Gateway Motorway),249274,249278,66.25244,"LINESTRING(153.2753893 -27.5695622,153.275911 -27.5691898)",8.399092193,0.556460351571201
Sir Leo Hielscher Bridge (Gateway Motorway),249275,249274,155.43243,"LINESTRING(153.275911 -27.5691898,153.2773934 -27.5688071)",8.399092193,1.305491309352019
Sir Leo Hielscher Bridge (Gateway Motorway),249278,163182,179.06069,"LINESTRING(153.2745392 -27.5682108,153.2753893 -27.5695622)",8.399092193,1.503947243452193
Sir Leo Hielscher Bridge (Gateway Motorway),249280,249286,18.48064,"LINESTRING(153.2709244 -27.5645372,153.2710479 -27.5646625)",8.399092193,0.1552205991456435
Sir Leo Hielscher Bridge (Gateway Motorway),249286,197355,132.65826,"LINESTRING(153.2702012 -27.5635366,153.2709244 -27.5645372)",8.399092193,1.1142089559029642
Sir Leo Hielscher Bridge (Gateway Motorway),249331,170698,7.72451,"LINESTRING(153.1356984 -27.4385862,153.1356243 -27.4385641)",7.913616699,0.06112881132759249
Sir Leo Hielscher Bridge (Gateway Motorway),249894,39101,80.57294,"LINESTRING(153.1793671 -27.5124818,153.1795775 -27.5131843)",37.78088867699999,3.0441172765186
Sir Leo Hielscher Bridge (Gateway Motorway),251855,194137,89.69199,"LINESTRING(153.2140766 -27.5319368,153.2144294 -27.5311979)",1.705322052,0.1529537284347635
