location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge EB,81693,81697,87.3807,"LINESTRING(153.2142916 -27.514475,153.2134192 -27.5143454)",2.034892365,0.17781031927835553
Goodwill Bridge EB,81694,81693,83.70382,"LINESTRING(153.2151273 -27.5145991,153.2142916 -27.514475)",2.034892365,0.1703282642393343
Goodwill Bridge EB,81697,147866,24.33429,"LINESTRING(153.2134192 -27.5143454,153.2131758 -27.5143118)",2.034892365,0.04951766092869585
Goodwill Bridge EB,81727,81694,99.65908,"LINESTRING(153.2160976 -27.514517,153.2151273 -27.5145991)",2.034892365,0.20279550099492422
Goodwill Bridge EB,81729,147870,39.88761,"LINESTRING(153.2193731 -27.5144941,153.2190169 -27.514657)",2.034892365,0.08116699304709767
Goodwill Bridge EB,82475,312178,14.49386,"LINESTRING(153.2213756 -27.4915457,153.2212389 -27.4915931)",3.201001252,0.04639486400631272
Goodwill Bridge EB,82481,214132,5.27842,"LINESTRING(153.220236 -27.4918696,153.2201888 -27.4918919)",3.201001252,0.01689622902858184
Goodwill Bridge EB,82517,214134,6.72933,"LINESTRING(153.2235007 -27.4909754,153.2235666 -27.4909601)",3.201001252,0.021540593755121164
Goodwill Bridge EB,82586,93113,45.83488,"LINESTRING(153.0810416 -27.5903821,153.0811062 -27.5899725)",9.512653992,0.436011354204841
Goodwill Bridge EB,82587,82586,177.15481,"LINESTRING(153.0810416 -27.5903821,153.0804041 -27.5917346)",9.512653992,1.6852124105485016
Goodwill Bridge EB,82592,82587,39.60855,"LINESTRING(153.0800082 -27.5916768,153.0804041 -27.5917346)",9.512653992,0.37678243127483163
Goodwill Bridge EB,82723,82731,80.56088,"LINESTRING(153.070043 -27.600429,153.0699218 -27.5997102)",12.5898819,1.014251964960072
Goodwill Bridge EB,82727,216981,26.80326,"LINESTRING(153.0701573 -27.5984323,153.0702051 -27.5981942)",12.5898819,0.33744987793499404
Goodwill Bridge EB,82729,60233,154.97519,"LINESTRING(153.0705329 -27.5975542,153.0716777 -27.5967029)",12.5898819,1.9511193395300608
Goodwill Bridge EB,82731,82727,143.56491,"LINESTRING(153.0699218 -27.5997102,153.0701573 -27.5984323)",12.5898819,1.807465261884129
Goodwill Bridge EB,83019,162847,5.33808,"LINESTRING(153.0715939 -27.6069809,153.0716029 -27.6070284)",12.5898819,0.06720579677275199
Goodwill Bridge EB,85148,174017,10.28555,"LINESTRING(153.031590085448 -27.4860113605532,153.031573639484 -27.4861030148848)",192.76348624499997,1.9826784759472595
Goodwill Bridge EB,85151,241139,9.17872,"LINESTRING(153.0313775 -27.4859613,153.0314699 -27.4859697)",278.73647426599996,2.558444051074819
Goodwill Bridge EB,86493,172433,146.03072,"LINESTRING(153.2591035 -27.5399559,153.259168 -27.5411988)",3.384212861,0.4941990407250899
Goodwill Bridge EB,86566,86567,10.78276,"LINESTRING(153.2698711 -27.5634883,153.269774 -27.5635328)",3.384212861,0.03649115506907635
Goodwill Bridge EB,86567,197311,8.20326,"LINESTRING(153.2697271 -27.5634717,153.269774 -27.5635328)",3.384212861,0.02776157799412686
Goodwill Bridge EB,86846,137165,526.65039,"LINESTRING(153.2654428 -27.5483378,153.2653627 -27.5530633)",3.384212861,1.7822970230886659
Goodwill Bridge EB,88803,225515,115.07039,"LINESTRING(153.282874 -27.5743403,153.2823563 -27.5735513)",3.384212861,0.3894226937582858
Goodwill Bridge EB,88884,45883,112.11046,"LINESTRING(153.0264452 -27.5212638,153.0273251 -27.5219027)",7.978608765,0.8944854988041819
Goodwill Bridge EB,89327,104269,4.81855,"LINESTRING(153.0168219 -27.4617751,153.016848101126 -27.4618117693332)",56.084235171,0.2702446913832221
Goodwill Bridge EB,89347,89355,58.69762,"LINESTRING(153.3021155 -27.5774987,153.302004 -27.578019)",2.034892365,0.11944333878167131
Goodwill Bridge EB,89355,90957,93.24034,"LINESTRING(153.301094 -27.5777946,153.302004 -27.578019)",2.034892365,0.18973405597600412
Goodwill Bridge EB,89376,150967,11.63663,"LINESTRING(153.2945143 -27.6094971,153.294527 -27.6093927)",1.349320496,0.01570154336336848
Goodwill Bridge EB,89379,89376,114.1996,"LINESTRING(153.2956691 -27.609545,153.2945143 -27.6094971)",1.349320496,0.1540918609150016
Goodwill Bridge EB,90010,90011,69.50529,"LINESTRING(153.3075787 -27.6373557,153.3074603 -27.637974)",1.349320496,0.09378491237742384
Goodwill Bridge EB,90011,153057,17.53951,"LINESTRING(153.3073374 -27.6380663,153.3074603 -27.637974)",1.349320496,0.02366642033279696
Goodwill Bridge EB,90043,90010,203.92866,"LINESTRING(153.3075787 -27.6373557,153.3089048 -27.6368052)",1.349320496,0.2751651206598154
Goodwill Bridge EB,90048,90056,73.81272,"LINESTRING(153.2891895 -27.6060739,153.2899276 -27.6061804)",1.349320496,0.09959701596150912
Goodwill Bridge EB,90056,137424,185.36989,"LINESTRING(153.2883606 -27.6054569,153.2891895 -27.6060739)",1.349320496,0.25012339191826544
Goodwill Bridge EB,90059,90048,85.47767,"LINESTRING(153.2899276 -27.6061804,153.2907763 -27.6063013)",1.349320496,0.11533677208132433
Goodwill Bridge EB,90101,265955,330.13245,"LINESTRING(153.2972071 -27.6118002,153.2962597 -27.609581)",1.349320496,0.4454544811796952
Goodwill Bridge EB,90217,90691,130.35898,"LINESTRING(153.3076258 -27.581192,153.3087318 -27.5805496)",2.034892365,0.2652664931111878
Goodwill Bridge EB,90257,90792,76.89386,"LINESTRING(153.3041651 -27.5777785,153.303394 -27.5776816)",2.034892365,0.15647072862937894
Goodwill Bridge EB,90691,150047,362.45182,"LINESTRING(153.3087318 -27.5805496,153.3057383 -27.5786682)",2.034892365,0.7375504411983543
Goodwill Bridge EB,90792,89347,127.8592,"LINESTRING(153.303394 -27.5776816,153.3021155 -27.5774987)",2.034892365,0.26017970987500805
Goodwill Bridge EB,90848,90849,106.49397,"LINESTRING(153.2964417 -27.580177,153.2953784 -27.5800161)",2.034892365,0.21670376647153908
Goodwill Bridge EB,90849,137199,10.86852,"LINESTRING(153.2953784 -27.5800161,153.2953968 -27.5799194)",2.034892365,0.022116268366849802
Goodwill Bridge EB,90956,137235,101.26725,"LINESTRING(153.298687 -27.577357,153.2996768 -27.577411)",2.034892365,0.20606795384954626
Goodwill Bridge EB,90957,90956,147.74309,"LINESTRING(153.2996768 -27.577411,153.301094 -27.5777946)",2.034892365,0.3006412858225079
Goodwill Bridge EB,91099,325972,12.18599,"LINESTRING(153.2935542 -27.6074406,153.2935128 -27.6075442)",1.349320496,0.01644280607105104
Goodwill Bridge EB,91101,91099,18.074,"LINESTRING(153.2935542 -27.6074406,153.2937272 -27.607494)",1.349320496,0.024387618644704005
Goodwill Bridge EB,91103,91101,41.50884,"LINESTRING(153.2937272 -27.607494,153.29413 -27.6076015)",1.349320496,0.05600872857718464
Goodwill Bridge EB,91105,91103,177.94132,"LINESTRING(153.2945537 -27.6087817,153.29413 -27.6076015)",1.349320496,0.24009987016129472
Goodwill Bridge EB,91171,9769,65.62688,"LINESTRING(152.9885216 -27.4388561,152.9880129 -27.4385369)",33.57590552,2.2034819224523776
Goodwill Bridge EB,91189,25390,42.06568,"LINESTRING(152.9809279 -27.4377055,152.9805079 -27.4376448)",8.578762207,0.3608714657957558
Goodwill Bridge EB,91950,9311,7.30088,"LINESTRING(153.0145263 -27.4612697,153.0145984 -27.461284)",11.84010944,0.08644321820830721
Goodwill Bridge EB,91957,91960,53.91572,"LINESTRING(153.0147781 -27.462533,153.0145704 -27.4620831)",11.84010944,0.6383680253363968
Goodwill Bridge EB,91960,91950,88.59217,"LINESTRING(153.0145984 -27.461284,153.0145704 -27.4620831)",11.84010944,1.0489409883270848
Goodwill Bridge EB,91962,91957,82.70914,"LINESTRING(153.0150939 -27.4632242,153.0147781 -27.462533)",11.84010944,0.9792852692882816
Goodwill Bridge EB,91969,91962,12.54516,"LINESTRING(153.0151774 -27.4633086,153.0150939 -27.4632242)",11.84010944,0.1485360673423104
Goodwill Bridge EB,92427,321301,17.399,"LINESTRING(153.0062742 -27.4619038,153.0061106 -27.461846)",47.667768252,0.8293714998165481
Goodwill Bridge EB,93019,131469,169.93273,"LINESTRING(153.0888131 -27.571549,153.0879698 -27.5727376)",3.870652802,0.6577505975260095
Goodwill Bridge EB,93021,93019,7.64327,"LINESTRING(153.0879698 -27.5727376,153.0880461 -27.5727492)",3.870652802,0.029584444441942543
Goodwill Bridge EB,93099,49191,128.76182,"LINESTRING(153.0776121 -27.5871119,153.0778166 -27.5879929)",9.512653992,1.2248666410401856
Goodwill Bridge EB,93101,93099,35.88651,"LINESTRING(153.0778166 -27.5879929,153.078169 -27.5880033)",9.512653992,0.34137595261044795
Goodwill Bridge EB,93103,93101,96.9254,"LINESTRING(153.078169 -27.5880033,153.0784592 -27.5886485)",9.512653992,0.9220177932361968
Goodwill Bridge EB,93113,93153,187.83021,"LINESTRING(153.0811062 -27.5899725,153.0797693 -27.5892419)",9.512653992,1.7867637969746983
Goodwill Bridge EB,93153,93154,11.08673,"LINESTRING(153.0797693 -27.5892419,153.0797048 -27.5891687)",9.512653992,0.10546422639272617
Goodwill Bridge EB,93154,153879,14.45827,"LINESTRING(153.0797048 -27.5891687,153.0798058 -27.5890972)",9.512653992,0.13753651983291384
Goodwill Bridge EB,93160,49180,83.70587,"LINESTRING(153.0788881 -27.5887141,153.0797237 -27.5888418)",9.512653992,0.7962649784093331
Goodwill Bridge EB,93163,93160,9.35852,"LINESTRING(153.0797237 -27.5888418,153.0797913 -27.588901)",9.512653992,0.08902436263721185
Goodwill Bridge EB,93176,93193,87.60119,"LINESTRING(153.0849312 -27.5853281,153.0840566 -27.5851952)",3.870652802,0.33907379153203443
Goodwill Bridge EB,93191,200659,277.76498,"LINESTRING(153.0856938 -27.5854441,153.0861583 -27.582972)",3.870652802,1.075131798134474
Goodwill Bridge EB,93193,93191,76.38524,"LINESTRING(153.0856938 -27.5854441,153.0849312 -27.5853281)",3.870652802,0.29566074323744246
Goodwill Bridge EB,93201,153707,55.15194,"LINESTRING(153.0754135 -27.5867159,153.075965 -27.5867947)",12.5898819,0.6943564111558861
Goodwill Bridge EB,93535,123553,17.2246,"LINESTRING(153.0282366 -27.4635791,153.0283579 -27.4634675)",9.519827637,0.16397522311627022
Goodwill Bridge EB,93606,147,11.95268,"LINESTRING(153.016051 -27.4543561,153.0159871 -27.4542656)",12.16297107,0.1453801010489676
Goodwill Bridge EB,93644,93645,6.91462,"LINESTRING(153.0255697 -27.4668076,153.0255228 -27.4667613)",16.13360144,0.1115577231890528
Goodwill Bridge EB,93645,93647,11.25265,"LINESTRING(153.0255228 -27.4667613,153.0254558 -27.4666792)",16.13360144,0.181545770243816
Goodwill Bridge EB,93647,332962,70.3435,"LINESTRING(153.0254558 -27.4666792,153.0249892 -27.4662026)",16.13360144,1.13489399289464
Goodwill Bridge EB,93746,332973,14.4653,"LINESTRING(153.0248453 -27.4658164,153.024917 -27.4659302)",16.13360144,0.23337738491003196
Goodwill Bridge EB,93749,202337,40.78116,"LINESTRING(153.0247853 -27.4654524,153.0247368 -27.465817)",16.13360144,0.6579469817008703
Goodwill Bridge EB,93820,164122,9.97598,"LINESTRING(153.0299545 -27.4633245,153.0298775 -27.4633827)",7.90936853,0.07890370226790941
Goodwill Bridge EB,93822,123560,22.25906,"LINESTRING(153.0296361 -27.4635713,153.0294731 -27.4637099)",7.90936853,0.1760551086713818
Goodwill Bridge EB,93831,22279,47.54091,"LINESTRING(153.022807 -27.462114,153.0232524 -27.4622759)",16.13360144,0.7670060940349104
Goodwill Bridge EB,93842,4196,54.93994,"LINESTRING(153.029544 -27.4649451,153.0299112 -27.4653173)",17.429196167,0.95755899166321
Goodwill Bridge EB,93985,93987,235.28476,"LINESTRING(153.0338546 -27.5286794,153.0355805 -27.527394)",26.67667523,6.276615129088495
Goodwill Bridge EB,93987,58087,38.8249,"LINESTRING(153.0356008 -27.5270441,153.0355805 -27.527394)",26.67667523,1.035719248137227
Goodwill Bridge EB,94006,6658,10.32341,"LINESTRING(153.0211672 -27.4487715,153.0212708 -27.4487832)",3.870652802,0.03995833584269483
Goodwill Bridge EB,94063,54159,46.63693,"LINESTRING(153.0444992 -27.5544434,153.0444155 -27.5548576)",26.67009747,1.2438114688015671
Goodwill Bridge EB,94065,94063,90.25657,"LINESTRING(153.0444155 -27.5548576,153.0442535 -27.5556592)",26.67009747,2.407151519207878
Goodwill Bridge EB,94067,94065,136.29622,"LINESTRING(153.0442535 -27.5556592,153.0440089 -27.5568697)",26.67009747,3.6350334721925637
Goodwill Bridge EB,94068,167094,48.938,"LINESTRING(153.0449441 -27.552859,153.0447415 -27.5532447)",26.67009747,1.3051812299868601
Goodwill Bridge EB,94073,94067,85.36294,"LINESTRING(153.0440089 -27.5568697,153.043925 -27.5576364)",26.67009747,2.2766379301257618
Goodwill Bridge EB,94122,243497,190.85623,"LINESTRING(152.9980785 -27.4660878,152.9999468 -27.4661033)",14.33207867,2.7353665030196144
Goodwill Bridge EB,94262,18369,41.85029,"LINESTRING(152.9946112 -27.4429234,152.9943579 -27.443226)",33.57590552,1.4051613830246008
Goodwill Bridge EB,94392,7178,87.09332,"LINESTRING(152.9956215 -27.445403,152.9953259 -27.4446626)",33.57590552,2.9242370837431264
Goodwill Bridge EB,94393,94392,24.30634,"LINESTRING(152.9956215 -27.445403,152.9957904 -27.4455624)",33.57590552,0.8161073753769967
Goodwill Bridge EB,94426,94451,8.38026,"LINESTRING(153.026112198243 -27.4501589222863,153.026191763235 -27.4501328258193)",19.78995221,0.16584494490737461
Goodwill Bridge EB,94447,15185,254.49022,"LINESTRING(153.0228563 -27.4491631,153.0253612 -27.4496545)",19.78995221,5.036349291712386
Goodwill Bridge EB,94448,94426,13.83827,"LINESTRING(153.0259954 -27.4502198,153.026112198243 -27.4501589222863)",19.78995221,0.2738587019690767
Goodwill Bridge EB,94451,94457,20.94768,"LINESTRING(153.026191763235 -27.4501328258193,153.0263438 -27.4500157)",19.78995221,0.4145535861103728
Goodwill Bridge EB,94457,94459,47.19505,"LINESTRING(153.0263438 -27.4500157,153.0260675 -27.4497317)",19.78995221,0.9339877840485605
Goodwill Bridge EB,94459,220523,15.75623,"LINESTRING(153.0259093 -27.4497144,153.0260675 -27.4497317)",19.78995221,0.3118150387097683
Goodwill Bridge EB,94559,340931,46.50821,"LINESTRING(153.0301443 -27.5157076,153.0302754 -27.5153045)",8.756179993,0.40723425791224255
Goodwill Bridge EB,94607,30501110534,5.776176516,"LINESTRING(153.015190622093 -27.4669135757846,153.0152258 -27.4669552)",9.519827637,0.054988204833207176
Goodwill Bridge EB,95068,171892,23.23785,"LINESTRING(153.0167995 -27.5114253,153.0167687 -27.5116332)",50.565760955,1.175039568208147
Goodwill Bridge EB,95069,171892,29.18201,"LINESTRING(153.0170276 -27.5115926,153.0167995 -27.5114253)",28.279629827,0.8252564404078122
Goodwill Bridge EB,95070,95069,63.04879,"LINESTRING(153.0174812 -27.5119928,153.0170276 -27.5115926)",28.279629827,1.782996442240259
Goodwill Bridge EB,95082,95089,119.86487,"LINESTRING(153.0231704 -27.5027157,153.022516 -27.5036207)",78.84539078200001,9.450792516183629
Goodwill Bridge EB,95083,95082,102.13675,"LINESTRING(153.022516 -27.5036207,153.0217454 -27.5042348)",78.84539078200001,8.05301196695344
Goodwill Bridge EB,95085,95083,127.46923,"LINESTRING(153.0217454 -27.5042348,153.0206409 -27.504829)",78.84539078200001,10.050361252030639
Goodwill Bridge EB,95088,95095,30.08131,"LINESTRING(153.0236391 -27.5013829,153.023555 -27.5016438)",78.84539078200001,2.3717726421844847
Goodwill Bridge EB,95089,95088,124.84856,"LINESTRING(153.023555 -27.5016438,153.0231704 -27.5027157)",78.84539078200001,9.843733501769975
Goodwill Bridge EB,95093,95085,31.61468,"LINESTRING(153.0206409 -27.504829,153.0203794 -27.5049934)",78.84539078200001,2.49267179904788
Goodwill Bridge EB,95095,97903,420.20842,"LINESTRING(153.0236391 -27.5013829,153.022768042675 -27.4979248002791)",78.84539078200001,33.13149708478679
Goodwill Bridge EB,95098,97893,14.53989,"LINESTRING(153.0173421 -27.5058136,153.017336 -27.5056825)",78.84539078200001,1.146403308977294
Goodwill Bridge EB,95426,156421,3.80623,"LINESTRING(153.0108834 -27.468431,153.0109092 -27.4684565)",33.692076949,0.12823979404559224
Goodwill Bridge EB,95442,121263,10.03831,"LINESTRING(153.004238274743 -27.4690620622861,153.004164062189 -27.4690002184905)",14.33207867,0.1438698486338477
Goodwill Bridge EB,95446,70266,158.85711,"LINESTRING(153.0067707 -27.4682213,153.0052633 -27.4687186)",14.33207867,2.2767525978088434
Goodwill Bridge EB,95449,95442,24.20555,"LINESTRING(153.004467 -27.468984,153.004238274743 -27.4690620622861)",14.33207867,0.3469158468506185
Goodwill Bridge EB,95452,95453,37.53454,"LINESTRING(153.0071544 -27.46812,153.0067989 -27.4682391)",14.33207867,0.5379479801222617
Goodwill Bridge EB,95453,95446,3.41461,"LINESTRING(153.0067989 -27.4682391,153.0067707 -27.4682213)",14.33207867,0.048938459147368704
Goodwill Bridge EB,95504,95505,8.26461,"LINESTRING(153.0260367 -27.4829312,153.0260616 -27.48286)",14.46303717,0.11953136162555368
Goodwill Bridge EB,95505,51611,4.09354,"LINESTRING(153.0261002 -27.4828466,153.0260616 -27.48286)",14.46303717,0.0592050211768818
Goodwill Bridge EB,95506,95504,5.11632,"LINESTRING(153.026021275853 -27.4829752746994,153.0260367 -27.4829312)",14.46303717,0.0739975263336144
Goodwill Bridge EB,95508,95509,9.51891,"LINESTRING(153.0259694 -27.4831235,153.0259981 -27.4830415)",14.46303717,0.1376723491478847
Goodwill Bridge EB,95509,95506,7.68763,"LINESTRING(153.0259981 -27.4830415,153.026021275853 -27.4829752746994)",14.46303717,0.11118647843920709
Goodwill Bridge EB,95566,176356,24.67093,"LINESTRING(153.027112374331 -27.4836768900042,153.0272534 -27.4838606)",379.574228635,9.36444922445808
Goodwill Bridge EB,97304,132112,2.15545,"LINESTRING(153.019334 -27.4639683,153.0193221 -27.463952)",56.084235171,0.12088676469933196
Goodwill Bridge EB,97414,97421,77.10217,"LINESTRING(153.053584 -27.5482821,153.0539195 -27.5476607)",26.67009747,2.05632238904851
Goodwill Bridge EB,97421,97438,27.99521,"LINESTRING(153.0539195 -27.5476607,153.0538525 -27.5474205)",26.67009747,0.7466349793931187
Goodwill Bridge EB,97425,97429,92.18137,"LINESTRING(153.0525073 -27.548444,153.0532262 -27.5482663)",26.67009747,2.458486122818134
Goodwill Bridge EB,97429,97414,35.6387,"LINESTRING(153.0532262 -27.5482663,153.053584 -27.5482821)",26.67009747,0.9504876027040892
Goodwill Bridge EB,97438,97494,7.97719,"LINESTRING(153.0539307 -27.5474025,153.0538525 -27.5474205)",26.67009747,0.21275243483670933
Goodwill Bridge EB,97494,206225,303.49096,"LINESTRING(153.0565803 -27.5468287,153.0539307 -27.5474025)",26.67009747,8.094133484463871
Goodwill Bridge EB,97794,155401,20.84026,"LINESTRING(153.027767519091 -27.4787548097088,153.0279501 -27.4788489)",267.08885868999994,5.566201258202858
Goodwill Bridge EB,97827,287543,11.01033,"LINESTRING(153.0274258 -27.4972584,153.0273465 -27.4973282)",100.83775436900002,1.110256952061632
Goodwill Bridge EB,97829,69460,11.51319,"LINESTRING(153.0271745 -27.4974201,153.0272755 -27.4973683)",100.83775436900002,1.1609642252236274
Goodwill Bridge EB,97893,95093,323.89175,"LINESTRING(153.017336 -27.5056825,153.0203794 -27.5049934)",78.84539078200001,25.53737159981585
Goodwill Bridge EB,97903,171953,8.78188,"LINESTRING(153.022856813507 -27.4979283571955,153.022768042675 -27.4979248002791)",84.10296561100002,0.7385821516399287
Goodwill Bridge EB,98178,108756,10.03597,"LINESTRING(153.0342916 -27.493007,153.034379921496 -27.4930517105672)",192.76348624499997,1.9345685650502322
Goodwill Bridge EB,98205,98207,90.70425,"LINESTRING(153.0310095 -27.4737816,153.0311669 -27.4745869)",144.601673163,13.115986312995041
Goodwill Bridge EB,98207,98208,19.10738,"LINESTRING(153.030974 -27.4736121,153.0310095 -27.4737816)",144.601673163,2.762959117761243
Goodwill Bridge EB,98208,227493,11.84748,"LINESTRING(153.030952 -27.473507,153.030974 -27.4736121)",144.601673163,1.713165430765179
Goodwill Bridge EB,98213,227475,6.99491,"LINESTRING(153.0314208 -27.4756753,153.0314335 -27.4757374)",144.601673163,1.0114756896246002
Goodwill Bridge EB,98229,284842,21.70931,"LINESTRING(153.0307773 -27.4726537,153.0308163 -27.4728465)",127.172476996,2.7608267265740327
Goodwill Bridge EB,98650,49577,36.80067,"LINESTRING(153.0481057 -27.5503758,153.0484777 -27.5503946)",26.67009747,0.9814774558613047
