location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,246003,249272,345.34465,"LINESTRING(153.2784543 -27.5681671,153.2805133 -27.5704672)",1.72340712,0.595169428663908
Story Bridge Western-side,246005,265106,211.10776,"LINESTRING(153.2807469 -27.5703167,153.2815908 -27.5718413)",1.72340712,0.3638246166712512
Story Bridge Western-side,248489,123442,89.15633,"LINESTRING(153.0443427 -27.3877921,153.0445301 -27.3870056)",20.004392303,1.7835182016157278
Story Bridge Western-side,248513,248515,48.33899,"LINESTRING(153.045484 -27.38176,153.0452826 -27.3813818)",20.004392303,0.966992119490794
Story Bridge Western-side,248515,105449,120.87506,"LINESTRING(153.0455534 -27.3803325,153.0452826 -27.3813818)",20.004392303,2.418032119888663
Story Bridge Western-side,248535,11493,2.14,"LINESTRING(153.041227 -27.3958365,153.0412238 -27.3958556)",20.004392303,0.04280939952842
Story Bridge Western-side,248537,248535,7.41232,"LINESTRING(153.0412238 -27.3958556,153.0412116 -27.3959216)",20.004392303,0.14827895715537295
Story Bridge Western-side,249260,245983,98.74511,"LINESTRING(153.0396287 -27.5030506,153.0394504 -27.5039273)",111.51042309299999,11.011108994464823
Story Bridge Western-side,249261,249260,29.04871,"LINESTRING(153.0394504 -27.5039273,153.039434971306 -27.5041890840067)",111.51042309299999,3.2392339424058596
Story Bridge Western-side,249272,249275,127.35175,"LINESTRING(153.2773934 -27.5688071,153.2784543 -27.5681671)",1.72340712,0.21947891269446
Story Bridge Western-side,249274,249278,66.25244,"LINESTRING(153.2753893 -27.5695622,153.275911 -27.5691898)",1.72340712,0.11417992681337281
Story Bridge Western-side,249275,249274,155.43243,"LINESTRING(153.275911 -27.5691898,153.2773934 -27.5688071)",1.72340712,0.2678733565409016
Story Bridge Western-side,249278,163182,179.06069,"LINESTRING(153.2745392 -27.5682108,153.2753893 -27.5695622)",1.72340712,0.3085944680581128
Story Bridge Western-side,249280,249286,18.48064,"LINESTRING(153.2709244 -27.5645372,153.2710479 -27.5646625)",1.72340712,0.0318496665581568
Story Bridge Western-side,249286,197355,132.65826,"LINESTRING(153.2702012 -27.5635366,153.2709244 -27.5645372)",1.72340712,0.2286241898108112
Story Bridge Western-side,249820,108748,7.96569,"LINESTRING(153.0376404 -27.497456,153.0376537 -27.4973851)",111.51042309299999,0.8882574621276792
Story Bridge Western-side,249822,175339,49.90461,"LINESTRING(153.0387061 -27.4976128,153.0382078 -27.4975395)",111.51042309299999,5.564884175391158
Story Bridge Western-side,249891,294851,9.53524,"LINESTRING(153.2006578 -27.5219993,153.2005988 -27.5220674)",1.908236786,0.01819549573133864
Story Bridge Western-side,249894,39101,80.57294,"LINESTRING(153.1793671 -27.5124818,153.1795775 -27.5131843)",8.473256721,0.6827152053857298
Story Bridge Western-side,249909,295643,17.35536,"LINESTRING(153.2003355 -27.5220172,153.2005041 -27.5220612)",1.908236786,0.03311813638627296
Story Bridge Western-side,250215,99503,16.35264,"LINESTRING(153.0344947 -27.4600241,153.0343744 -27.4601254)",107.87929454299999,1.7641112671156434
Story Bridge Western-side,250343,260256,6.26766,"LINESTRING(153.0666599 -27.5586702,153.0665973 -27.5586609)",8.287864197,0.05194551491296902
Story Bridge Western-side,250353,260281,9.3827,"LINESTRING(153.0658331 -27.5605214,153.0658203 -27.5606053)",8.287864197,0.07776254340119189
Story Bridge Western-side,250359,250343,13.6198,"LINESTRING(153.0665973 -27.5586609,153.0664614 -27.55864)",8.287864197,0.11287905279030058
Story Bridge Western-side,250926,284555,4.82474,"LINESTRING(153.0124785 -27.4582471,153.012516503321 -27.4582744217991)",9.8813703,0.047675042541222006
Story Bridge Western-side,250950,250926,9.5537,"LINESTRING(153.012516503321 -27.4582744217991,153.012591755474 -27.4583285229703)",9.8813703,0.09440364743511001
Story Bridge Western-side,250974,250950,6.57328,"LINESTRING(153.012591755474 -27.4583285229703,153.012643531665 -27.4583657465237)",9.8813703,0.064953013765584
Story Bridge Western-side,250995,250974,12.92675,"LINESTRING(153.012643531665 -27.4583657465237,153.012745352598 -27.458438948838)",9.8813703,0.12773400352552503
Story Bridge Western-side,252147,20294,7.61269,"LINESTRING(153.0362129 -27.4593915,153.03627 -27.4594376)",7.832661072,0.05962762061620368
Story Bridge Western-side,253368,253379,14.93887,"LINESTRING(153.026516123424 -27.521182273055,153.026395977549 -27.5211004139142)",22.01664417,0.3289037850918879
Story Bridge Western-side,253379,337987,6.5223,"LINESTRING(153.026395977549 -27.5211004139142,153.0263435 -27.5210647)",22.01664417,0.143599158269991
Story Bridge Western-side,254235,269633,0.0,"LINESTRING(153.035734647208 -27.4648189000136,153.035734647208 -27.4648189000135)",146.24588225499997,0.0
Story Bridge Western-side,255127,303356,135.91049,"LINESTRING(153.060853 -27.4823829,153.0621062 -27.4828563)",20.343941428999997,2.7649550481466902
Story Bridge Western-side,255473,262726,8.50087,"LINESTRING(153.0291667 -27.4479439,153.0292525 -27.4479388)",12.077853363,0.10267226131792581
Story Bridge Western-side,255477,255473,10.16466,"LINESTRING(153.0292525 -27.4479388,153.0293551 -27.4479328)",12.077853363,0.12276727296475155
Story Bridge Western-side,255597,52117,15.27072,"LINESTRING(153.1128161 -27.5177267,153.1127535 -27.5178527)",10.25449585,0.156593534866512
Story Bridge Western-side,256562,57464,74.88678,"LINESTRING(153.0296408 -27.5447343,153.0303879 -27.5448494)",9.519827637,0.7129092378899389
Story Bridge Western-side,258520,5555,7.29876,"LINESTRING(153.0294164 -27.4676757,153.0294646 -27.4677256)",20.198279877999997,0.14742239724235126
Story Bridge Western-side,258522,258523,15.80329,"LINESTRING(153.0299307 -27.4670146,153.0298785 -27.4671494)",20.198279877999997,0.3191992744131986
Story Bridge Western-side,258523,258520,74.76915,"LINESTRING(153.0298785 -27.4671494,153.0294164 -27.4676757)",20.198279877999997,1.5102082179401635
Story Bridge Western-side,258527,176605,9.48383,"LINESTRING(153.0301429 -27.4658021,153.0302076 -27.4658653)",10.507050148,0.09964707740510682
Story Bridge Western-side,258533,258527,1.75963,"LINESTRING(153.0302076 -27.4658653,153.0302253 -27.4658636)",10.507050148,0.01848852065192524
Story Bridge Western-side,258770,230769,123.73485,"LINESTRING(153.1348788 -27.4763101,153.1360812 -27.4766199)",2.027004608,0.2508111111201888
Story Bridge Western-side,258854,10142,11.39617,"LINESTRING(153.0464538 -27.4796035,153.0464862 -27.4797022)",83.947660179,0.9566818065021143
Story Bridge Western-side,259765,169581,23.50501,"LINESTRING(153.039324828934 -27.4977201063877,153.039555064804 -27.4977734066366)",111.51042309299999,2.6210536099051955
Story Bridge Western-side,260256,183521,9.22952,"LINESTRING(153.066671 -27.5585875,153.0666599 -27.5586702)",8.287864197,0.07649300836349544
Story Bridge Western-side,260278,316739,135.85849,"LINESTRING(153.0657935 -27.5604346,153.0662049 -27.5592744)",8.287864197,1.1259767151294824
Story Bridge Western-side,260281,60737,5.06157,"LINESTRING(153.0658094 -27.5604809,153.0658331 -27.5605214)",8.287864197,0.04194960478360928
Story Bridge Western-side,260287,242677,3.22521,"LINESTRING(153.0656339 -27.5611108,153.0656653 -27.5611028)",8.287864197,0.026730102486806368
Story Bridge Western-side,260291,260313,14.75033,"LINESTRING(153.065758 -27.5609631,153.0657379 -27.561095)",8.287864197,0.122248731900935
Story Bridge Western-side,260313,204593,12.41762,"LINESTRING(153.065777281054 -27.5608523654715,153.065758 -27.5609631)",8.287864197,0.10291554820995112
Story Bridge Western-side,260566,11306,149.59201,"LINESTRING(153.0411179 -27.4089522,153.0417829 -27.4077606)",20.004392303,2.992497253434299
Story Bridge Western-side,261301,172252,36.21009,"LINESTRING(153.113415145777 -27.5457999298647,153.113762430552 -27.5456952481243)",3.789989166,0.13723584879988493
Story Bridge Western-side,261424,230780,35.60831,"LINESTRING(153.1319971 -27.4756223,153.1316538 -27.4755248)",2.027004608,0.07217820845309249
Story Bridge Western-side,261643,193795,139.43601,"LINESTRING(153.290542 -27.5769873,153.2911339 -27.5776559)",1.72340712,0.2403050124183912
Story Bridge Western-side,262711,225905,5.17611,"LINESTRING(153.028459 -27.4459784,153.0285108 -27.4459852)",12.077853363,0.06251629757075793
Story Bridge Western-side,262713,262711,8.37531,"LINESTRING(153.0285108 -27.4459852,153.0285946 -27.4459963)",12.077853363,0.10115576604966753
Story Bridge Western-side,262726,6965,10.93826,"LINESTRING(153.0291817 -27.4478461,153.0291667 -27.4479439)",12.077853363,0.13211070032636837
Story Bridge Western-side,262731,255477,8.30286,"LINESTRING(153.0293551 -27.4479328,153.0294389 -27.4479278)",12.077853363,0.10028072557351818
Story Bridge Western-side,265091,88803,7.61021,"LINESTRING(153.2829226 -27.5743936,153.282874 -27.5743403)",1.72340712,0.0131154900986952
Story Bridge Western-side,265106,246003,28.81333,"LINESTRING(153.2805133 -27.5704672,153.2807469 -27.5703167)",1.72340712,0.049657098072909606
Story Bridge Western-side,265115,246005,116.30355,"LINESTRING(153.2815908 -27.5718413,153.2819318 -27.5727915)",1.72340712,0.20043836615127603
Story Bridge Western-side,265628,31700,41.51474,"LINESTRING(153.05978 -27.4726019,153.0593622 -27.4726358)",17.939531463999998,0.7447549844497793
Story Bridge Western-side,266789,105541,1.67644,"LINESTRING(153.0300285 -27.4687299,153.0300431 -27.4687376)",1.72340712,0.0028891886322528
Story Bridge Western-side,267055,168213,5.79299,"LINESTRING(153.267235 -27.5597085,153.2672665 -27.5597526)",1.72340712,0.0099836802120888
Story Bridge Western-side,267151,267413,204.36207,"LINESTRING(153.0259942 -27.4705091,153.0244301 -27.4717153)",20.198279877999997,4.127762286307426
Story Bridge Western-side,267157,267179,68.9454,"LINESTRING(153.0266528 -27.4699924,153.0261292 -27.4704035)",20.198279877999997,1.392578485500661
Story Bridge Western-side,267179,176112,9.06553,"LINESTRING(153.0261292 -27.4704035,153.0260602 -27.4704574)",20.198279877999997,0.18310811218240533
Story Bridge Western-side,267208,202841,9.00984,"LINESTRING(153.0286256 -27.4668992,153.0285559 -27.4669516)",10.507050148,0.0946668407054563
Story Bridge Western-side,267209,267208,1.71048,"LINESTRING(153.0286256 -27.4668992,153.0286428 -27.4669009)",10.507050148,0.01797209913715104
Story Bridge Western-side,267213,267209,89.35623,"LINESTRING(153.0286428 -27.4669009,153.0293143 -27.466361)",10.507050148,0.9388703896462219
Story Bridge Western-side,267215,267213,102.28159,"LINESTRING(153.0293143 -27.466361,153.0300993 -27.4657596)",10.507050148,1.0746777953471751
Story Bridge Western-side,267344,99760,10.95955,"LINESTRING(153.0294916 -27.4677538,153.0294188 -27.4678284)",20.198279877999997,0.22136405823693486
Story Bridge Western-side,267357,61365,105.73109,"LINESTRING(153.0293719 -27.4678652,153.0285695 -27.4684962)",20.198279877999997,2.135586147626007
Story Bridge Western-side,267375,327417,9.42676,"LINESTRING(153.0278136 -27.4690906,153.0277421 -27.4691469)",20.198279877999997,0.19040433682273525
Story Bridge Western-side,267381,168887,52.00579,"LINESTRING(153.0276745 -27.4691987,153.0272773 -27.4695065)",20.198279877999997,1.0504275016964935
Story Bridge Western-side,267401,267406,1.56156,"LINESTRING(153.0241976 -27.4717131,153.0241944 -27.4717269)",20.198279877999997,0.03154082592628968
Story Bridge Western-side,267403,1570,7.7776,"LINESTRING(153.0242955 -27.4718202,153.0242412 -27.4717694)",20.198279877999997,0.1570941415791328
Story Bridge Western-side,267406,319137,95.74795,"LINESTRING(153.023555 -27.471076,153.0241976 -27.4717131)",20.198279877999997,1.9339438918447498
Story Bridge Western-side,267413,195567,10.30494,"LINESTRING(153.0244301 -27.4717153,153.0243515 -27.4717764)",20.198279877999997,0.2081420622459973
Story Bridge Western-side,267562,231903,37.93421,"LINESTRING(153.027927 -27.4674874,153.0282088 -27.467255)",10.507050148,0.39857664679476307
Story Bridge Western-side,267568,267570,2.19426,"LINESTRING(153.0285067 -27.4670086,153.0285064 -27.4669888)",10.507050148,0.023055199857750477
Story Bridge Western-side,267570,267562,40.15593,"LINESTRING(153.0282088 -27.467255,153.0285067 -27.4670086)",10.507050148,0.4219203702495776
Story Bridge Western-side,267587,267607,8.59894,"LINESTRING(153.0269609 -27.4682137,153.0268939 -27.4682632)",10.507050148,0.09034949379964313
Story Bridge Western-side,267589,267587,3.47184,"LINESTRING(153.0269609 -27.4682137,153.0269955 -27.4682191)",10.507050148,0.03647879698583232
Story Bridge Western-side,267607,209755,24.80121,"LINESTRING(153.026721 -27.468101,153.0268939 -27.4682632)",10.507050148,0.26058755720107907
Story Bridge Western-side,268201,190463,5.82028,"LINESTRING(153.2009157 -27.5217905,153.2008621 -27.5218123)",1.908236786,0.011106472400820081
Story Bridge Western-side,268216,153006,5.41757,"LINESTRING(153.2115049 -27.5213126,153.2115572 -27.5213273)",1.908236786,0.01033800636473002
Story Bridge Western-side,268369,37771,336.30366,"LINESTRING(153.0480891 -27.5289978,153.0511832 -27.5279863)",20.62616229,6.936653869880981
Story Bridge Western-side,269079,268216,5.47379,"LINESTRING(153.2115572 -27.5213273,153.2115739 -27.5213744)",1.908236786,0.010445287436838941
Story Bridge Western-side,269081,269079,13.26211,"LINESTRING(153.2115739 -27.5213744,153.2115647 -27.5214938)",1.908236786,0.02530724616197846
Story Bridge Western-side,269083,269081,5.43168,"LINESTRING(153.2115647 -27.5214938,153.2115609 -27.5215427)",1.908236786,0.01036493158578048
Story Bridge Western-side,269087,269083,409.3452,"LINESTRING(153.2115609 -27.5215427,153.2156309 -27.52219)",1.908236786,0.7811275688125271
Story Bridge Western-side,269091,224995,4.00559,"LINESTRING(153.215689 -27.5221808,153.2157288 -27.5221739)",1.908236786,0.00764361418763374
Story Bridge Western-side,269093,269091,1.09515,"LINESTRING(153.2157288 -27.5221739,153.2157397 -27.5221757)",1.908236786,0.0020898055161879003
Story Bridge Western-side,269095,269093,5.40175,"LINESTRING(153.2157397 -27.5221757,153.2157935 -27.5221844)",1.908236786,0.010307818058775498
Story Bridge Western-side,269600,180568,106.83911,"LINESTRING(153.035281013706 -27.4647907611271,153.0343573 -27.4652223)",133.527067263,14.265913027289056
Story Bridge Western-side,269633,229275,6.69277,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",146.24588225499997,0.9787900533797962
Story Bridge Western-side,269857,182814,243.90197,"LINESTRING(153.1448837 -27.463348,153.1468557 -27.4620251)",6.733466797,1.64230581671789
Story Bridge Western-side,271545,271570,1.17021,"LINESTRING(153.029211657778 -27.4477440173716,153.0292136 -27.4477336)",12.077853363,0.014133624783916228
Story Bridge Western-side,271548,226070,10.40865,"LINESTRING(153.029258843158 -27.4474703469178,153.0292748 -27.4473775)",12.077853363,0.12571414840678993
Story Bridge Western-side,271570,271548,29.51213,"LINESTRING(153.0292136 -27.4477336,153.029258843158 -27.4474703469178)",12.077853363,0.35644317856979313
Story Bridge Western-side,271638,271643,90.21429,"LINESTRING(153.1600504 -27.4532959,153.1609516 -27.4534242)",6.733466797,0.6074549263299291
Story Bridge Western-side,271639,271638,54.5066,"LINESTRING(153.1609516 -27.4534242,153.1614961 -27.4535017)",6.733466797,0.3670183813173602
Story Bridge Western-side,271641,271639,161.85595,"LINESTRING(153.1614961 -27.4535017,153.1631127 -27.4537334)",6.733466797,1.0898516652218921
Story Bridge Western-side,271643,34709,77.03947,"LINESTRING(153.1592808 -27.4531864,153.1600504 -27.4532959)",6.733466797,0.5187427133034775
Story Bridge Western-side,271647,147542,7.60299,"LINESTRING(153.1564222 -27.4529077,153.1563881 -27.4529692)",6.733466797,0.051194480722923034
Story Bridge Western-side,271688,241347,39.93319,"LINESTRING(153.0349881 -27.4623901,153.0345847 -27.4623733)",32.428737145999996,1.2949829219112756
Story Bridge Western-side,271690,278319,15.5299,"LINESTRING(153.0348258 -27.4623018,153.0349828 -27.4623071)",36.222703214,0.5625349586430985
Story Bridge Western-side,271745,218288,10.97317,"LINESTRING(153.0342821 -27.4714078,153.0342733 -27.4715065)",133.527067263,1.4652152086783334
Story Bridge Western-side,272198,149851,85.99742,"LINESTRING(153.1841627 -27.5176029,153.1847923 -27.5181388)",8.473256721,0.7286782170036599
Story Bridge Western-side,273039,116573,103.80579,"LINESTRING(153.1013529 -27.4703922,153.1003379 -27.4701865)",8.760471405,0.909387654968435
Story Bridge Western-side,276179,273039,55.75277,"LINESTRING(153.1019086 -27.4704786,153.1013529 -27.4703922)",8.760471405,0.4884205473345419
Story Bridge Western-side,277396,277401,16.72249,"LINESTRING(153.048276 -27.3704358,153.0482143 -27.3705763)",13.58633142,0.2271972913076358
Story Bridge Western-side,277396,277401,52.87798,"LINESTRING(153.0482143 -27.3705763,153.048276 -27.3704358)",13.58633142,0.7184177611001316
Story Bridge Western-side,277401,30202103011,15.25346051,"LINESTRING(153.048085588061 -27.3706520925192,153.0482143 -27.3705763)",13.58633142,0.20723856979074223
Story Bridge Western-side,277492,32971,6.46083,"LINESTRING(153.1166931 -27.5450142,153.1167576 -27.5450045)",3.789989166,0.024486475703367778
