location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Walter Taylor Bridge,289027,295157,16.74543,"LINESTRING(153.0210689 -27.5584926,153.0211082 -27.5586396)",11.1135083,0.18610047529206897
Walter Taylor Bridge,289153,230311,27.6187,"LINESTRING(153.0115275 -27.4977812,153.0117774 -27.4976697)",8.287864197,0.22890003489768387
Walter Taylor Bridge,289154,70094,9.47275,"LINESTRING(153.0113597 -27.4978308,153.0114512 -27.4978053)",8.287864197,0.07850886557213174
Walter Taylor Bridge,289176,234335,22.06025,"LINESTRING(153.0111343 -27.4983385,153.0110986 -27.4985346)",8.287864197,0.18283235615186924
Walter Taylor Bridge,289179,201859,13.03556,"LINESTRING(153.0110853 -27.4986225,153.011067 -27.498739)",8.287864197,0.10803695101184531
Walter Taylor Bridge,289181,289179,19.8061,"LINESTRING(153.011067 -27.498739,153.0110392 -27.4989156)",8.287864197,0.16415026707220168
Walter Taylor Bridge,289183,289181,4.41865,"LINESTRING(153.0110392 -27.4989156,153.0110531 -27.4989535)",8.287864197,0.03662117113407405
Walter Taylor Bridge,290522,8139,6.9979,"LINESTRING(153.0142377 -27.4738688,153.0141972 -27.473817)",9.528567566,0.06667996297011139
Walter Taylor Bridge,291529,291533,82.56653,"LINESTRING(153.0113893 -27.5282568,153.0112536 -27.528992)",29.524432982,2.4377299815412923
Walter Taylor Bridge,291533,176761,61.93129,"LINESTRING(153.0114958 -27.5277062,153.0113893 -27.5282568)",29.524432982,1.8284862210938069
Walter Taylor Bridge,295157,210027,12.62204,"LINESTRING(153.0210349 -27.5583828,153.0210689 -27.5584926)",11.1135083,0.14027514630293197
Walter Taylor Bridge,295172,207455,40.00504,"LINESTRING(152.9816158 -27.5128327,152.9818959 -27.5130934)",29.524432982,1.1811261224222294
Walter Taylor Bridge,296558,6759,6.77272,"LINESTRING(153.0286436 -27.4506224,153.028708269648 -27.4506392405428)",6.733466797,0.04560388524537784
Walter Taylor Bridge,299775,299779,11.64043,"LINESTRING(153.011492 -27.5414511,153.0115316 -27.5415277)",29.524432982,0.34367709541666225
Walter Taylor Bridge,299779,285645,9.65981,"LINESTRING(153.0115132 -27.541366,153.011492 -27.5414511)",29.524432982,0.2852004129638534
Walter Taylor Bridge,300781,347868,12.41395,"LINESTRING(153.0121938 -27.5299998,153.0121858 -27.5301116)",29.524432982,0.3665148348168989
Walter Taylor Bridge,302983,49948,16.01467,"LINESTRING(153.0500446 -27.6197928,153.0501583 -27.6197851)",11.1135083,0.17797916796676097
Walter Taylor Bridge,305791,190436,6.19785,"LINESTRING(152.9742985 -27.5019692,152.9742871 -27.5020242)",13.56445264,0.084070442794824
Walter Taylor Bridge,305907,92657,9.54642,"LINESTRING(152.93107 -27.5047671,152.9310757 -27.5046811)",18.954003965,0.18094288253155527
Walter Taylor Bridge,309212,3433,125.02722,"LINESTRING(152.9787779 -27.4859358,152.9790023 -27.4848254)",10.18556824,1.2734732811674927
Walter Taylor Bridge,309216,309212,1.67927,"LINESTRING(152.9787748 -27.4859507,152.9787779 -27.4859358)",10.18556824,0.0171043191783848
Walter Taylor Bridge,309231,309216,43.45225,"LINESTRING(152.9786625 -27.4863283,152.9787748 -27.4859507)",10.18556824,0.44258585755654
Walter Taylor Bridge,310094,310095,67.06129,"LINESTRING(152.9352115 -27.5065243,152.9345502 -27.5063881)",18.954003965,1.2710799565580146
Walter Taylor Bridge,310095,310097,81.5748,"LINESTRING(152.9345502 -27.5063881,152.933806 -27.5060819)",18.954003965,1.546169082644082
Walter Taylor Bridge,310097,310099,45.97684,"LINESTRING(152.933806 -27.5060819,152.9334749 -27.5057982)",18.954003965,0.8714452076581706
Walter Taylor Bridge,310099,7751,7.80269,"LINESTRING(152.9334749 -27.5057982,152.9334137 -27.5058427)",18.954003965,0.14789221719766585
Walter Taylor Bridge,310101,310103,7.47114,"LINESTRING(152.9333625 -27.5058741,152.9333141 -27.5058223)",18.954003965,0.1416080171830701
Walter Taylor Bridge,310103,310124,8.99121,"LINESTRING(152.9333141 -27.5058223,152.9332558 -27.50576)",18.954003965,0.17041942999014767
Walter Taylor Bridge,310122,248297,33.9002,"LINESTRING(152.9329877 -27.5054856,152.9327602 -27.5052566)",18.954003965,0.642544525214293
Walter Taylor Bridge,310124,202039,11.02866,"LINESTRING(152.9332558 -27.50576,152.9331844 -27.5056835)",18.954003965,0.2090372653686369
Walter Taylor Bridge,311999,214007,31.10303,"LINESTRING(152.9951959 -27.4838762,152.99496 -27.484062)",32.144828003,0.9998015497221491
Walter Taylor Bridge,312067,312069,144.23793,"LINESTRING(152.9830102 -27.5025203,152.9844634 -27.5025515)",8.287864197,1.1954243758963923
Walter Taylor Bridge,312069,68046,233.05415,"LINESTRING(152.9844634 -27.5025515,152.9868097 -27.5027353)",8.287864197,1.9315211457472672
Walter Taylor Bridge,314663,314665,61.43555,"LINESTRING(152.9485182 -27.5071487,152.9479116 -27.5072305)",18.954003965,1.1644496582919557
Walter Taylor Bridge,314665,314667,44.80459,"LINESTRING(152.9479116 -27.5072305,152.9474879 -27.5072433)",18.954003965,0.8492263765101993
Walter Taylor Bridge,314667,157153,7.44261,"LINESTRING(152.9474879 -27.5072433,152.9474342 -27.5072904)",18.954003965,0.14106725944994863
Walter Taylor Bridge,314674,157105,4.67627,"LINESTRING(152.9495631 -27.5071466,152.9496103 -27.5071497)",18.954003965,0.08863404012141053
Walter Taylor Bridge,314675,314674,11.68418,"LINESTRING(152.9496103 -27.5071497,152.9497237 -27.5071796)",18.954003965,0.22146199404777367
Walter Taylor Bridge,315668,315669,43.53528,"LINESTRING(153.0372613 -27.4616258,153.0375474 -27.4613271)",9.430101135,0.4105420933405428
Walter Taylor Bridge,315669,8630,71.34358,"LINESTRING(153.0375474 -27.4613271,153.0380305 -27.4608489)",9.430101135,0.6727771747329633
Walter Taylor Bridge,315675,219170,5.92022,"LINESTRING(153.0370939 -27.4619538,153.0370757 -27.4620047)",9.430101135,0.05582827334144969
Walter Taylor Bridge,315691,315675,43.78234,"LINESTRING(153.0366367 -27.4619586,153.0370757 -27.4620047)",9.430101135,0.41287189412695585
Walter Taylor Bridge,315721,100003,8.07198,"LINESTRING(153.0410903 -27.4577655,153.0411441 -27.4577107)",9.430101135,0.0761195877596973
Walter Taylor Bridge,317491,151667,118.45269,"LINESTRING(153.0464528 -27.4500302,153.047107 -27.4509178)",9.430101135,1.117020846412803
Walter Taylor Bridge,319154,30501110531,36.68059654,"LINESTRING(153.022342211721 -27.469749334191,153.0220426 -27.469554)",6.452692505,0.23668861037258696
Walter Taylor Bridge,319155,319154,84.53908,"LINESTRING(153.0220426 -27.469554,153.0226231 -27.4701143)",6.452692505,0.5455046878955954
Walter Taylor Bridge,319969,163049,46.19906,"LINESTRING(153.0110592 -27.4998019,153.0112204 -27.4994376)",8.287864197,0.3828915353090548
Walter Taylor Bridge,327390,99781,13.91427,"LINESTRING(153.0236301 -27.472329,153.0235265 -27.4723676)",9.430101135,0.13121297331969645
Walter Taylor Bridge,327391,327390,5.14536,"LINESTRING(153.0235265 -27.4723676,153.0234891 -27.4723353)",9.430101135,0.0485212651759836
Walter Taylor Bridge,327393,327391,4.63134,"LINESTRING(153.0234891 -27.4723353,153.0234513 -27.4723106)",9.430101135,0.04367400459057089
Walter Taylor Bridge,327414,327417,6.17519,"LINESTRING(153.0277421 -27.4691469,153.0276946 -27.4691831)",9.430101135,0.058232666227840645
Walter Taylor Bridge,327417,267375,9.42676,"LINESTRING(153.0278136 -27.4690906,153.0277421 -27.4691469)",9.430101135,0.08889530017537259
Walter Taylor Bridge,327966,327973,11.37479,"LINESTRING(153.0144151 -27.47392,153.0143093 -27.4739604)",9.528567566,0.10838545506406114
Walter Taylor Bridge,327973,131667,81.01837,"LINESTRING(153.014835 -27.4745475,153.0144151 -27.47392)",9.528567566,0.7719890126321874
Walter Taylor Bridge,328967,288075,5.51949,"LINESTRING(153.0132348 -27.4724506,153.0131968 -27.4724141)",9.528567566,0.05259283339486134
Walter Taylor Bridge,329092,329144,12.49679,"LINESTRING(153.0225968 -27.4716818,153.0224885 -27.47174)",9.430101135,0.11784599356285665
Walter Taylor Bridge,329144,175723,24.74573,"LINESTRING(153.0228441 -27.471686,153.0225968 -27.4716818)",9.430101135,0.2333547365594035
Walter Taylor Bridge,330503,330513,12.77101,"LINESTRING(152.946833715741 -27.5361708026051,152.946706076107 -27.5361524597366)",9.205462341,0.11756305161153442
Walter Taylor Bridge,330513,10279,6.77019,"LINESTRING(152.946901380244 -27.5361805265524,152.946833715741 -27.5361708026051)",9.205462341,0.0623227290864148
Walter Taylor Bridge,331722,331739,6.89889,"LINESTRING(152.9693391 -27.5053658,152.9694063 -27.5053489)",44.011601162999995,0.303631195147409
Walter Taylor Bridge,331723,331722,379.00013,"LINESTRING(152.9694063 -27.5053489,152.9731039 -27.5046337)",44.011601162999995,16.68040256228515
Walter Taylor Bridge,331724,331723,12.50892,"LINESTRING(152.9731039 -27.5046337,152.9732135 -27.5046902)",44.011601162999995,0.5505375980198739
Walter Taylor Bridge,331737,4660,10.16115,"LINESTRING(152.9686198 -27.505326,152.9687192 -27.5053115)",44.011601162999995,0.44720848115741735
Walter Taylor Bridge,331739,331737,63.98684,"LINESTRING(152.9687192 -27.5053115,152.9693391 -27.5053658)",44.011601162999995,2.8161632817606947
Walter Taylor Bridge,332652,107656,12.08734,"LINESTRING(153.05523 -27.4391017,153.0553347 -27.4390549)",9.430101135,0.11398483865313087
Walter Taylor Bridge,333221,44680,13.54792,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",9.205462341,0.12471486735888072
Walter Taylor Bridge,334294,290522,97.04345,"LINESTRING(153.013711 -27.4730627,153.0141972 -27.473817)",9.528567566,0.9246850701627427
Walter Taylor Bridge,334297,120221,12.18026,"LINESTRING(153.0135851 -27.4729978,153.0134784 -27.4729428)",9.528567566,0.11606043038144716
Walter Taylor Bridge,334426,196225,4.58686,"LINESTRING(152.9478497 -27.5364569,152.9478146 -27.536484)",9.205462341,0.04222416699343926
Walter Taylor Bridge,334427,334426,83.70939,"LINESTRING(152.9478146 -27.536484,152.9470515 -27.5362021)",9.205462341,0.770583637233082
Walter Taylor Bridge,334797,111019,96.90667,"LINESTRING(153.0219488 -27.5607716,153.0222361 -27.5615822)",11.1135083,1.0769730813703609
Walter Taylor Bridge,334801,334797,45.9664,"LINESTRING(153.0222361 -27.5615822,153.0223972 -27.5619713)",11.1135083,0.51084796792112
Walter Taylor Bridge,334811,334801,20.18217,"LINESTRING(153.0223972 -27.5619713,153.0224631 -27.5621437)",11.1135083,0.224294713807011
Walter Taylor Bridge,334819,334811,176.07689,"LINESTRING(153.0224631 -27.5621437,153.0230661 -27.5636336)",11.1135083,1.9568319784531867
Walter Taylor Bridge,335725,146024,12.81388,"LINESTRING(153.0125781 -27.5415688,153.0124484 -27.5415664)",9.205462341,0.11795768978209309
Walter Taylor Bridge,336859,108697,4.47066,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",34.806138821999994,0.15560641258596247
Walter Taylor Bridge,337921,343376,338.86116,"LINESTRING(153.043236 -27.6031938,153.0450733 -27.6053197)",11.1135083,3.765936314207628
Walter Taylor Bridge,342197,169182,8.81381,"LINESTRING(152.9549251 -27.5084541,152.9550143 -27.5084549)",18.954003965,0.16705698968675664
Walter Taylor Bridge,342589,238995,148.01683,"LINESTRING(152.9648653 -27.5071164,152.9662968 -27.5069743)",9.205462341,1.362563354399199
Walter Taylor Bridge,342591,342589,5.31471,"LINESTRING(152.9662968 -27.5069743,152.966342 -27.5070003)",9.205462341,0.04892436275833611
Walter Taylor Bridge,342613,27566,7.49257,"LINESTRING(152.974412 -27.5021585,152.9743396 -27.5021384)",13.56445264,0.1016326109168848
Walter Taylor Bridge,342721,315721,7.78186,"LINESTRING(153.0410278 -27.4577228,153.0410903 -27.4577655)",9.430101135,0.0733837268184111
Walter Taylor Bridge,342723,342721,405.86612,"LINESTRING(153.0410278 -27.4577228,153.0383081 -27.4604655)",9.430101135,3.827358558870046
Walter Taylor Bridge,342726,282075,2.10809,"LINESTRING(153.0382935 -27.4604803,153.0382801 -27.4604951)",9.430101135,0.019879501901682146
Walter Taylor Bridge,342727,342726,36.96527,"LINESTRING(153.0382801 -27.4604951,153.0380316 -27.4607437)",9.430101135,0.34858623458258137
Walter Taylor Bridge,342961,206689,4.73975,"LINESTRING(152.9577708 -27.5077729,152.9577917 -27.5077344)",18.954003965,0.08983724029310874
Walter Taylor Bridge,342971,44921,14.99636,"LINESTRING(152.9535335 -27.5085305,152.9536724 -27.508511)",18.954003965,0.28424106690056733
Walter Taylor Bridge,342974,206685,6.02824,"LINESTRING(152.9578612 -27.5077185,152.9579182 -27.5076991)",18.954003965,0.11425928486197161
Walter Taylor Bridge,342995,349706,77.21227,"LINESTRING(152.952797 -27.5083002,152.9535287 -27.5085412)",18.954003965,1.4634816717266503
Walter Taylor Bridge,343030,2705,6.44881,"LINESTRING(152.9647566 -27.5066193,152.9648212 -27.5066276)",34.806138821999994,0.2244581760967018
Walter Taylor Bridge,343150,4667,136.96408,"LINESTRING(152.9685849 -27.5052991,152.9674441 -27.5057581)",44.011601162999995,6.0280084626172235
Walter Taylor Bridge,343225,104413,5.71128,"LINESTRING(153.0031106 -27.5248983,153.0031292 -27.5249471)",29.524432982,0.16862230360143696
Walter Taylor Bridge,343258,300781,11.33837,"LINESTRING(153.0121858 -27.5301116,153.0121754 -27.5302135)",29.524432982,0.3347589451901193
Walter Taylor Bridge,343259,343258,3.49674,"LINESTRING(153.0121754 -27.5302135,153.0121831 -27.5302443)",29.524432982,0.10323926578547868
Walter Taylor Bridge,343261,343259,1202.2555,"LINESTRING(153.0121831 -27.5302443,153.0116091 -27.5409724)",29.524432982,35.4959119369909
Walter Taylor Bridge,343263,176793,9.01746,"LINESTRING(153.0116451 -27.5415676,153.0117313 -27.5415944)",9.205462341,0.08300988844147386
Walter Taylor Bridge,343264,176847,8.90717,"LINESTRING(153.0115394 -27.5412309,153.011524 -27.5413101)",29.524432982,0.26297914372428094
Walter Taylor Bridge,343273,343261,10.27206,"LINESTRING(153.0116091 -27.5409724,153.0115871 -27.541063)",29.524432982,0.3032767470570829
Walter Taylor Bridge,343274,343273,9.08054,"LINESTRING(153.0115871 -27.541063,153.0115677 -27.5411431)",29.524432982,0.26809779467037026
Walter Taylor Bridge,343275,343274,6.82499,"LINESTRING(153.0115677 -27.5411431,153.0115531 -27.5412033)",29.524432982,0.20150395985782016
Walter Taylor Bridge,343364,20695,27.70926,"LINESTRING(153.0443856 -27.597485,153.0442522 -27.5976806)",11.1135083,0.30794709099685796
Walter Taylor Bridge,343376,202462,16.00951,"LINESTRING(153.0432591 -27.6030514,153.043236 -27.6031938)",11.1135083,0.17792182226393297
Walter Taylor Bridge,343386,110835,6.22094,"LINESTRING(153.0473583 -27.5808274,153.047323 -27.5807809)",11.1135083,0.06913646832380199
Walter Taylor Bridge,344878,110984,371.51868,"LINESTRING(153.0459055 -27.5795544,153.0427325 -27.5778747)",11.1135083,4.128875933785044
Walter Taylor Bridge,344880,33196,10.43446,"LINESTRING(153.0308893 -27.5694017,153.0308569 -27.5693333)",11.1135083,0.115963457816018
Walter Taylor Bridge,344882,344880,25.22877,"LINESTRING(153.0311427 -27.5694307,153.0308893 -27.5694017)",11.1135083,0.280380144793791
Walter Taylor Bridge,344884,110765,505.76077,"LINESTRING(153.0376498 -27.5738579,153.034058 -27.5711806)",11.1135083,5.62077651520939
Walter Taylor Bridge,344888,344884,36.61166,"LINESTRING(153.0377946 -27.5741617,153.0376498 -27.5738579)",11.1135083,0.40688398728677794
Walter Taylor Bridge,344890,344888,16.10041,"LINESTRING(153.0378145 -27.5742996,153.0377946 -27.5741617)",11.1135083,0.17893204016840297
Walter Taylor Bridge,344892,191405,5.49053,"LINESTRING(153.0379873 -27.5744777,153.0379507 -27.5744404)",11.1135083,0.061019050726398995
Walter Taylor Bridge,344898,110965,5.53597,"LINESTRING(153.038131 -27.5746427,153.0381283 -27.5745928)",11.1135083,0.061524048543550994
Walter Taylor Bridge,344904,110937,7.736,"LINESTRING(153.0400169 -27.5756781,153.039941 -27.5756608)",11.1135083,0.08597410020879999
Walter Taylor Bridge,344908,274393,80.15659,"LINESTRING(153.0397813 -27.5756418,153.0392175 -27.5751841)",11.1135083,0.8908209282646969
Walter Taylor Bridge,344918,344904,101.00484,"LINESTRING(153.0407957 -27.5762148,153.0400169 -27.5756781)",11.1135083,1.122518127680172
Walter Taylor Bridge,344920,76301,9.13371,"LINESTRING(153.0409477 -27.5763474,153.0408811 -27.5762902)",11.1135083,0.10150756189479301
Walter Taylor Bridge,344924,344920,100.19774,"LINESTRING(153.0416758 -27.5769772,153.0409477 -27.5763474)",11.1135083,1.1135484151312418
Walter Taylor Bridge,344926,191277,8.74029,"LINESTRING(153.0418385 -27.5771138,153.0417743 -27.5770595)",11.1135083,0.09713528545940699
Walter Taylor Bridge,344930,344926,99.09476,"LINESTRING(153.0425607 -27.5777341,153.0418385 -27.5771138)",11.1135083,1.1012904377465078
Walter Taylor Bridge,344938,110792,52.4656,"LINESTRING(153.0472055 -27.5805951,153.0469257 -27.5801926)",11.1135083,0.58307688106448
Walter Taylor Bridge,344941,76267,8.58665,"LINESTRING(153.0460384 -27.579626,153.0459644 -27.5795853)",11.1135083,0.09542780604419501
Walter Taylor Bridge,345847,246185,7.24934,"LINESTRING(152.9398994 -27.5073289,152.9399637 -27.5073184)",18.954003965,0.1374040191036331
Walter Taylor Bridge,345849,345847,228.84575,"LINESTRING(152.9399637 -27.5073184,152.9422427 -27.507413)",18.954003965,4.337543252873399
Walter Taylor Bridge,345857,44789,107.05393,"LINESTRING(152.9472011 -27.5074247,152.9462462 -27.5075279)",18.954003965,2.0291006136888323
Walter Taylor Bridge,345881,268786,23.349,"LINESTRING(152.9397434 -27.5072235,152.9395226 -27.5072573)",18.954003965,0.442557038578785
Walter Taylor Bridge,347868,176747,151.55529,"LINESTRING(153.0114099 -27.5291955,153.0121938 -27.5299998)",29.524432982,4.474584002672575
Walter Taylor Bridge,347887,289027,16.34181,"LINESTRING(153.0211082 -27.5586396,153.0211365 -27.5587849)",11.1135083,0.18161484107202297
Walter Taylor Bridge,347895,106843,4.24065,"LINESTRING(153.0211789 -27.5588085,153.0212153 -27.5588288)",11.1135083,0.04712849897239499
Walter Taylor Bridge,349303,2337,111.34312,"LINESTRING(152.97709 -27.5034205,152.978164 -27.503691)",32.796990177000005,3.651719212916533
Walter Taylor Bridge,349319,2367,3.81509,"LINESTRING(152.9765844 -27.5020577,152.9765459 -27.5020551)",53.443904543,0.2038933057829539
Walter Taylor Bridge,349706,103775,76.57371,"LINESTRING(152.952797 -27.5083002,152.9520738 -27.5080692)",18.954003965,1.45137840295476
Walter Taylor Bridge,350316,112895,4.14043,"LINESTRING(153.0301091 -27.4670526,153.0301497 -27.4670618)",9.430101135,0.039044673642388054
Walter Taylor Bridge,350320,5551,5.66824,"LINESTRING(153.0299595 -27.4670211,153.0300153 -27.4670329)",9.430101135,0.0534520764574524
Walter Taylor Bridge,30304106820,54775,95.03989192,"LINESTRING(153.017617260961 -27.5444470672635,153.0178494 -27.5452794)",9.205462341,0.8748861459622703
Walter Taylor Bridge,30305107327,59296,13.56542669,"LINESTRING(153.056108941798 -27.6303792050972,153.056246 -27.63037)",11.1135083,0.1507594821123565
Walter Taylor Bridge,30305107423,259377,15.55074586,"LINESTRING(152.992849909706 -27.629375433033,152.992694 -27.6293957)",9.205462341,0.14315180538869166
Walter Taylor Bridge,30403109202,43329,83.08262745,"LINESTRING(152.983671945583 -27.5205498223086,152.9843381 -27.5200922)",6.646672516,0.5522230164289822
