location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,302639,302679,10.94199,"LINESTRING(153.0463784 -27.479389,153.0464086 -27.479484)",43.84347556,0.4797348711427644
Story Bridge Eastern-side,302651,110336,60.05108,"LINESTRING(153.0445435 -27.4792451,153.045141 -27.4793393)",61.67669053,3.7037518771522726
Story Bridge Eastern-side,302657,281009,8.83957,"LINESTRING(153.0482598 -27.4775189,153.0483226 -27.4774621)",17.83321497,0.1576379520523629
Story Bridge Eastern-side,302659,302657,71.7057,"LINESTRING(153.0483226 -27.4774621,153.0487843 -27.4769733)",17.83321497,1.2787431626743289
Story Bridge Eastern-side,302660,302665,157.46065,"LINESTRING(153.046371 -27.4793672,153.0475067 -27.4784125)",17.83321497,2.80802962076593
Story Bridge Eastern-side,302661,302695,2.17974,"LINESTRING(153.0481976 -27.4775922,153.0481947 -27.4775727)",17.83321497,0.038871771998707796
Story Bridge Eastern-side,302665,302651,123.37464,"LINESTRING(153.045141 -27.4793393,153.046371 -27.4793672)",61.67669053,7.609339490530159
Story Bridge Eastern-side,302679,302665,2.52396,"LINESTRING(153.046371 -27.4793672,153.0463784 -27.479389)",43.84347556,0.11065917857441761
Story Bridge Eastern-side,302694,302660,2.8099,"LINESTRING(153.0475067 -27.4784125,153.0475315 -27.4784249)",17.83321497,0.050109550744202994
Story Bridge Eastern-side,302695,302694,113.69984,"LINESTRING(153.0475315 -27.4784249,153.0481976 -27.4775922)",17.83321497,2.0276336887746047
Story Bridge Eastern-side,303231,303247,9.80121,"LINESTRING(153.0644953 -27.4832879,153.0643982 -27.4832699)",17.745313019999998,0.17392553942475417
Story Bridge Eastern-side,303240,303241,8.33732,"LINESTRING(153.0642759 -27.4832472,153.0641933 -27.4832319)",17.745313019999998,0.1479483531479064
Story Bridge Eastern-side,303241,21905,5.97456,"LINESTRING(153.0641933 -27.4832319,153.0641333 -27.4832385)",17.745313019999998,0.10602043735677119
Story Bridge Eastern-side,303247,303240,12.34553,"LINESTRING(153.0643982 -27.4832699,153.0642759 -27.4832472)",17.745313019999998,0.2190752942478006
Story Bridge Eastern-side,303290,333781,9.61709,"LINESTRING(153.073916 -27.484847,153.0739351 -27.4847619)",17.745313019999998,0.17065827239151177
Story Bridge Eastern-side,303311,303347,38.97483,"LINESTRING(153.0640824 -27.4832441,153.0637418 -27.4831229)",17.745313019999998,0.6916205582512864
Story Bridge Eastern-side,303347,303353,82.23807,"LINESTRING(153.0637418 -27.4831229,153.0629098 -27.4831327)",17.745313019999998,1.459340294310671
Story Bridge Eastern-side,303348,45117,6.88371,"LINESTRING(153.0623103 -27.4831275,153.0622409 -27.4831222)",17.745313019999998,0.12215358868890418
Story Bridge Eastern-side,303353,303348,59.31221,"LINESTRING(153.0629098 -27.4831327,153.0623103 -27.4831275)",17.745313019999998,1.052513732357974
Story Bridge Eastern-side,303356,303359,35.60978,"LINESTRING(153.0605933 -27.4821605,153.060853 -27.4823829)",17.745313019999998,0.6319066926733355
Story Bridge Eastern-side,303359,31583,4.69957,"LINESTRING(153.0605598 -27.4821304,153.0605933 -27.4821605)",17.745313019999998,0.08339534070940137
Story Bridge Eastern-side,303401,113585,8.1133,"LINESTRING(153.060413 -27.481984,153.0604326 -27.4820551)",17.745313019999998,0.14397304812516598
Story Bridge Eastern-side,303431,303231,31.42776,"LINESTRING(153.0644953 -27.4832879,153.06481 -27.4833287)",17.745313019999998,0.5576954387174351
Story Bridge Eastern-side,305799,916,22.4225,"LINESTRING(153.0717812 -27.4316169,153.0717328 -27.4318139)",33.989082401000005,0.7621202001364226
Story Bridge Eastern-side,306139,171768,31.05346,"LINESTRING(153.0290104 -27.5003987,153.0292395 -27.5002073)",7.890919861,0.2450403642667691
Story Bridge Eastern-side,311438,295965,9.69804,"LINESTRING(153.1938764 -27.5205298,153.1938784 -27.5204423)",3.827074158,0.03711511826725032
Story Bridge Eastern-side,312178,312179,27.02606,"LINESTRING(153.2212389 -27.4915931,153.2209688 -27.4916179)",1.993628632,0.053879927026149924
Story Bridge Eastern-side,312179,312184,9.24547,"LINESTRING(153.2209688 -27.4916179,153.2208794 -27.4916425)",1.993628632,0.01843203370829704
Story Bridge Eastern-side,312180,82481,67.09554,"LINESTRING(153.22086 -27.4916479,153.220236 -27.4918696)",1.993628632,0.13376358962350127
Story Bridge Eastern-side,312184,312180,2.00832,"LINESTRING(153.2208794 -27.4916425,153.22086 -27.4916479)",1.993628632,0.0040038442542182405
Story Bridge Eastern-side,312337,312405,110.25452,"LINESTRING(153.0577035 -27.5353882,153.057596391316 -27.5344482833283)",17.912444034,1.9749279189955335
Story Bridge Eastern-side,312354,202041,32.22108,"LINESTRING(153.0545201 -27.5239844,153.0543393 -27.5237589)",17.912444034,0.5771582922150367
Story Bridge Eastern-side,312365,296291,11.5059,"LINESTRING(153.05567901809 -27.5258564304343,153.055639319444 -27.5257588154877)",17.912444034,0.20609878981080063
Story Bridge Eastern-side,312376,37694,47.84728,"LINESTRING(153.0568096 -27.5292745,153.056722198182 -27.5288498)",17.912444034,0.8570617251791275
Story Bridge Eastern-side,312384,312385,186.95875,"LINESTRING(153.0574463 -27.5322224,153.0570836 -27.5305665)",17.912444034,3.3488881460415976
Story Bridge Eastern-side,312385,312376,145.73617,"LINESTRING(153.0570836 -27.5305665,153.0568096 -27.5292745)",17.912444034,2.61049098885451
Story Bridge Eastern-side,312391,37967,10.36776,"LINESTRING(153.057639313578 -27.5343508851423,153.057677690096 -27.5342638020496)",17.912444034,0.18571192075794385
Story Bridge Eastern-side,312405,37957,11.59583,"LINESTRING(153.057596391316 -27.5344482833283,153.057639313578 -27.5343508851424)",17.912444034,0.2077096559027782
Story Bridge Eastern-side,312411,312384,216.39203,"LINESTRING(153.057732552048 -27.5341393105998,153.0574463 -27.5322224)",17.912444034,3.876110126778649
Story Bridge Eastern-side,315668,315669,43.53528,"LINESTRING(153.0372613 -27.4616258,153.0375474 -27.4613271)",81.070308173,3.529418565997844
Story Bridge Eastern-side,315669,8630,71.34358,"LINESTRING(153.0375474 -27.4613271,153.0380305 -27.4608489)",81.070308173,5.78384601676508
Story Bridge Eastern-side,315675,219170,5.92022,"LINESTRING(153.0370939 -27.4619538,153.0370757 -27.4620047)",81.070308173,0.47995405985195805
Story Bridge Eastern-side,315691,315675,43.78234,"LINESTRING(153.0366367 -27.4619586,153.0370757 -27.4620047)",81.070308173,3.5494477963350644
Story Bridge Eastern-side,315721,100003,8.07198,"LINESTRING(153.0410903 -27.4577655,153.0411441 -27.4577107)",78.586836066,0.6343513689880307
Story Bridge Eastern-side,316737,250359,9.07753,"LINESTRING(153.0664614 -27.55864,153.0663702 -27.5586298)",12.14394556,0.11023703013926679
Story Bridge Eastern-side,316739,316743,2.29928,"LINESTRING(153.0662049 -27.5592744,153.0662111 -27.5592544)",12.14394556,0.0279223311471968
Story Bridge Eastern-side,316740,316737,52.49676,"LINESTRING(153.0662628 -27.5590871,153.0663702 -27.5586298)",12.14394556,0.6375177955163857
Story Bridge Eastern-side,316743,316740,19.22917,"LINESTRING(153.0662111 -27.5592544,153.0662628 -27.5590871)",12.14394556,0.2335179936439852
Story Bridge Eastern-side,317491,151667,118.45269,"LINESTRING(153.0464528 -27.4500302,153.047107 -27.4509178)",78.586836066,9.308822130606718
Story Bridge Eastern-side,321487,339442,63.68241,"LINESTRING(153.0292153 -27.5001359,153.0295296 -27.4996391)",7.890919861,0.502512793865345
Story Bridge Eastern-side,321833,82517,9.88387,"LINESTRING(153.2235666 -27.4909601,153.2236635 -27.490938)",1.993628632,0.01970476622696584
Story Bridge Eastern-side,321835,321833,262.96781,"LINESTRING(153.2236635 -27.490938,153.2261906 -27.4902323)",1.993628632,0.5242601553103359
Story Bridge Eastern-side,321839,213029,6.99481,"LINESTRING(153.2262718 -27.490199,153.2263405 -27.4901838)",1.993628632,0.013945053491399921
Story Bridge Eastern-side,321841,321839,182.52999,"LINESTRING(153.2263405 -27.4901838,153.2280764 -27.4897221)",1.993628632,0.3638970142626737
Story Bridge Eastern-side,324211,31457,9.24488,"LINESTRING(153.046795 -27.4795973,153.0467075 -27.4796268)",43.84347556,0.40532767033513284
Story Bridge Eastern-side,328849,76046,45.66436,"LINESTRING(153.0497663 -27.5638759,153.0496975 -27.5642834)",5.768498474,0.26341479097618664
Story Bridge Eastern-side,329402,14551,10.05424,"LINESTRING(153.124571525268 -27.5035268050861,153.1246715 -27.5035437)",2.589456146,0.026035013561359042
Story Bridge Eastern-side,329403,329402,51.87356,"LINESTRING(153.1246715 -27.5035437,153.1251873 -27.5036309)",2.589456146,0.13432430875689974
Story Bridge Eastern-side,329404,329410,13.24777,"LINESTRING(153.1241599 -27.5034571,153.1242916 -27.5034795)",2.589456146,0.034304519447294415
Story Bridge Eastern-side,329410,183702,6.63775,"LINESTRING(153.124093899891 -27.5034459341523,153.1241599 -27.5034571)",2.589456146,0.0171881625331115
Story Bridge Eastern-side,329424,35585,6.2393,"LINESTRING(153.125229862109 -27.5036381021924,153.1252919 -27.5036486)",2.589456146,0.016156393731737797
Story Bridge Eastern-side,329899,249822,3.19491,"LINESTRING(153.038738 -27.4976175,153.0387061 -27.4976128)",44.597753665,0.14248580916184514
Story Bridge Eastern-side,329904,37197,6.73593,"LINESTRING(153.0391441 -27.4976772,153.039076840272 -27.4976673122734)",44.597753665,0.3004073468446834
Story Bridge Eastern-side,331180,35555,43.37713,"LINESTRING(153.1243191 -27.4934649,153.1238874 -27.4935358)",7.177248109000001,0.3113284242663472
Story Bridge Eastern-side,333262,333263,36.82443,"LINESTRING(153.0717887 -27.4684425,153.0714761 -27.4686233)",17.83321497,0.6566979763377171
Story Bridge Eastern-side,333263,333271,12.10419,"LINESTRING(153.0714761 -27.4686233,153.0713734 -27.4686828)",17.83321497,0.2158566223077243
Story Bridge Eastern-side,333264,333262,39.14324,"LINESTRING(153.0721209 -27.4682502,153.0717887 -27.4684425)",17.83321497,0.6980498135423028
Story Bridge Eastern-side,333266,333267,10.89659,"LINESTRING(153.0723551 -27.4681147,153.0722626 -27.4681682)",17.83321497,0.1943212319099523
Story Bridge Eastern-side,333267,333264,16.69503,"LINESTRING(153.0722626 -27.4681682,153.0721209 -27.4682502)",17.83321497,0.2977260589205991
Story Bridge Eastern-side,333271,333273,15.61448,"LINESTRING(153.0713734 -27.4686828,153.0712414 -27.4687602)",17.83321497,0.2784563784847656
Story Bridge Eastern-side,333273,333275,64.90162,"LINESTRING(153.0712414 -27.4687602,153.0707716 -27.469161)",17.83321497,1.1574045413612513
Story Bridge Eastern-side,333275,52797,12.6602,"LINESTRING(153.0707716 -27.469161,153.0706943 -27.4692521)",17.83321497,0.225772068163194
Story Bridge Eastern-side,333282,333283,127.27908,"LINESTRING(153.0737138 -27.4670206,153.0728197 -27.4678398)",17.83321497,2.2697951948238275
Story Bridge Eastern-side,333283,333266,55.11456,"LINESTRING(153.0728197 -27.4678398,153.0723551 -27.4681147)",17.83321497,0.9828697964569633
Story Bridge Eastern-side,333561,45703,9.48633,"LINESTRING(153.0771579 -27.4853819,153.0772023 -27.4854538)",17.745313019999998,0.16833789526101658
Story Bridge Eastern-side,333574,45301,63.98702,"LINESTRING(153.0765739 -27.4851069,153.0771448 -27.4853367)",17.745313019999998,1.1354696991170004
Story Bridge Eastern-side,333766,45263,8.25936,"LINESTRING(153.0701599 -27.484216,153.0702419 -27.4842304)",17.745313019999998,0.14656492854486716
Story Bridge Eastern-side,333781,333766,369.46916,"LINESTRING(153.0702419 -27.4842304,153.073916 -27.484847)",17.745313019999998,6.556345895436461
Story Bridge Eastern-side,334167,303290,9.37922,"LINESTRING(153.0739351 -27.4847619,153.0739537 -27.4846789)",17.745313019999998,0.16643719478344438
Story Bridge Eastern-side,335171,295255,8.59858,"LINESTRING(153.0687615 -27.4706643,153.0686748 -27.4706707)",17.83321497,0.1533403255767426
Story Bridge Eastern-side,335181,10107,6.61094,"LINESTRING(153.0685387 -27.4706722,153.0684899 -27.470713)",17.83321497,0.1178943141737718
Story Bridge Eastern-side,337987,106549,119.52237,"LINESTRING(153.0263435 -27.5210647,153.0270853 -27.5202134)",7.890919861,0.9431414432667905
Story Bridge Eastern-side,338444,339974,33.56911,"LINESTRING(153.0292664 -27.500671,153.0294661 -27.5009061)",7.890919861,0.26489115681509373
Story Bridge Eastern-side,339442,176134,73.39772,"LINESTRING(153.0295296 -27.4996391,153.0300021 -27.4991376)",7.890919861,0.579175526500117
Story Bridge Eastern-side,339514,339790,85.75695,"LINESTRING(153.0273027 -27.5124514,153.0271649 -27.5132154)",7.890919861,0.676701219973784
Story Bridge Eastern-side,339666,339709,53.18896,"LINESTRING(153.0284773 -27.5088777,153.0283071 -27.5093324)",7.890919861,0.4197098208499346
Story Bridge Eastern-side,339667,339666,0.96443,"LINESTRING(153.0283071 -27.5093324,153.0283056 -27.509341)",7.890919861,0.0076102398415442305
Story Bridge Eastern-side,339671,233515,66.51973,"LINESTRING(153.0281803 -27.509629,153.0278358 -27.5101444)",7.890919861,0.5249018586053575
Story Bridge Eastern-side,339679,339693,47.56746,"LINESTRING(153.0291569 -27.5081799,153.0286956 -27.5081463)",7.890919861,0.37535101485132305
Story Bridge Eastern-side,339693,171145,6.01877,"LINESTRING(153.0291569 -27.5081799,153.0292171 -27.508188)",7.890919861,0.04749363173179097
Story Bridge Eastern-side,339707,339679,1.78147,"LINESTRING(153.0286956 -27.5081463,153.0286883 -27.508161)",7.890919861,0.014057437004775672
Story Bridge Eastern-side,339709,339707,82.13287,"LINESTRING(153.0286883 -27.508161,153.0284773 -27.5088777)",7.890919861,0.6481038951239311
Story Bridge Eastern-side,339776,339671,0.5297,"LINESTRING(153.0278358 -27.5101444,153.0278327 -27.5101483)",7.890919861,0.0041798202503717
Story Bridge Eastern-side,339783,171911,49.18077,"LINESTRING(153.0274197 -27.5118572,153.0273321 -27.5122935)",7.890919861,0.38808151477227304
Story Bridge Eastern-side,339790,171693,7.96405,"LINESTRING(153.0273159 -27.5123805,153.0273027 -27.5124514)",7.890919861,0.06284368031899705
Story Bridge Eastern-side,339968,306139,8.81653,"LINESTRING(153.0290753 -27.5004533,153.0290104 -27.5003987)",7.890919861,0.06957053168210232
Story Bridge Eastern-side,339974,339968,30.6783,"LINESTRING(153.0290753 -27.5004533,153.0292664 -27.500671)",7.890919861,0.2420800067717163
Story Bridge Eastern-side,341713,341717,169.25603,"LINESTRING(153.0292879 -27.5060436,153.029089 -27.5045272)",7.890919861,1.335585768721012
Story Bridge Eastern-side,341717,117883,7.69817,"LINESTRING(153.029089 -27.5045272,153.029019 -27.5044967)",7.890919861,0.060745642546354374
Story Bridge Eastern-side,342718,342719,436.61142,"LINESTRING(153.0373616 -27.460108,153.0402784 -27.4571492)",33.095055883,14.449679344055985
Story Bridge Eastern-side,342719,4107,5.74633,"LINESTRING(153.0402351 -27.4571146,153.0402784 -27.4571492)",33.095055883,0.1901751124721594
Story Bridge Eastern-side,342721,315721,7.78186,"LINESTRING(153.0410278 -27.4577228,153.0410903 -27.4577655)",78.586836066,0.6115517561085628
Story Bridge Eastern-side,342723,342721,405.86612,"LINESTRING(153.0410278 -27.4577228,153.0383081 -27.4604655)",78.586836066,31.895734237183486
Story Bridge Eastern-side,342724,342718,8.74832,"LINESTRING(153.0373128 -27.4601725,153.0373616 -27.460108)",33.095055883,0.2895261392823666
Story Bridge Eastern-side,342726,282075,2.10809,"LINESTRING(153.0382935 -27.4604803,153.0382801 -27.4604951)",78.586836066,0.16566812324237395
Story Bridge Eastern-side,342727,342726,36.96527,"LINESTRING(153.0382801 -27.4604951,153.0380316 -27.4607437)",78.586836066,2.9049836136254275
Story Bridge Eastern-side,342734,342735,35.13764,"LINESTRING(153.0369082 -27.460096,153.037184 -27.4602942)",33.095055883,1.162882159396736
Story Bridge Eastern-side,342735,342742,2.18784,"LINESTRING(153.037184 -27.4602942,153.0371989 -27.4602796)",33.095055883,0.07240668706306272
Story Bridge Eastern-side,342742,290382,9.5839,"LINESTRING(153.0371989 -27.4602796,153.0372665 -27.4602176)",33.095055883,0.3171797060770837
Story Bridge Eastern-side,348577,18031,6.21488,"LINESTRING(153.0401646 -27.501824,153.0402267 -27.5018329)",9.501238525,0.059049057284252
Story Bridge Eastern-side,30101100116,55459,48.4532512,"LINESTRING(153.218784299257 -27.5197922662246,153.2187698 -27.5193552)",2.483472107,0.12033229784866427
Story Bridge Eastern-side,30101100204,35629,504.5569275,"LINESTRING(153.1327884357 -27.4984708063561,153.1318606 -27.5029483)",2.589456146,1.3065280369217511
Story Bridge Eastern-side,30101100329,69835,69.0232285,"LINESTRING(153.227269841168 -27.4861318946862,153.2277202 -27.486608)",1.993628632,0.13760668461067843
Story Bridge Eastern-side,30101100403,79614,55.96698159,"LINESTRING(153.187914747945 -27.5241840831836,153.1884698 -27.5242852)",1.356545319,0.07592174689447369
Story Bridge Eastern-side,30101100407,166436,51.81860398,"LINESTRING(153.196159464252 -27.5196868923225,153.1956587 -27.519826)",1.343602051,0.06962358258748476
Story Bridge Eastern-side,30301104804,10099,106.6564416,"LINESTRING(153.08283292192 -27.4626570918585,153.0817544 -27.4626864)",17.83321497,1.9020272509880507
Story Bridge Eastern-side,30301105102,63286,62.91663474,"LINESTRING(153.103003310728 -27.4957603085527,153.1029876 -27.4951927)",7.978608765,0.5019872134008675
Story Bridge Eastern-side,30302105504,118489,119.959427,"LINESTRING(153.041779741766 -27.5031507436357,153.042186 -27.5021306)",9.501238525,1.1397631292493253
Story Bridge Eastern-side,30304106801,57717,9.384465363,"LINESTRING(153.033400045228 -27.5379494242401,153.0333146 -27.5379124)",7.978608765,0.0748749776000707
Story Bridge Eastern-side,30304106814,58347,89.49553436,"LINESTRING(153.027998647041 -27.5284612612864,153.0271433 -27.5287274)",7.890919861,0.7062020895521319
Story Bridge Eastern-side,30304106912,104865,19.93447679,"LINESTRING(153.062398658116 -27.5612766948806,153.0624937 -27.5614354)",12.14394556,0.2420832009048436
Story Bridge Eastern-side,30304107112,37649,26.25166624,"LINESTRING(153.046526750272 -27.5297497916347,153.0467886 -27.5297902)",9.205462341,0.24165872496082108
Story Bridge Eastern-side,30306107905,232302,94.4911014,"LINESTRING(153.05607040824 -27.579354697128,153.0552201 -27.5789635)",5.768498474,0.5450717742324793
