location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),95088,95095,30.08131,"LINESTRING(153.0236391 -27.5013829,153.023555 -27.5016438)",38.759242324,1.1659287837133645
Eleanor Schonell Bridge (UQ Green Bridge),95089,95088,124.84856,"LINESTRING(153.023555 -27.5016438,153.0231704 -27.5027157)",26.169360424,3.26720696505739
Eleanor Schonell Bridge (UQ Green Bridge),95093,95085,31.61468,"LINESTRING(153.0206409 -27.504829,153.0203794 -27.5049934)",26.169360424,0.8273359556094243
Eleanor Schonell Bridge (UQ Green Bridge),95095,97903,420.20842,"LINESTRING(153.0236391 -27.5013829,153.022768042675 -27.4979248002791)",38.759242324,16.286959977365168
Eleanor Schonell Bridge (UQ Green Bridge),95098,97893,14.53989,"LINESTRING(153.0173421 -27.5058136,153.017336 -27.5056825)",26.169360424,0.38049962193531334
Eleanor Schonell Bridge (UQ Green Bridge),95535,112829,181.86673,"LINESTRING(153.0326022 -27.4810465,153.0311462 -27.4820161)",20.72612836,3.7693931903934623
Eleanor Schonell Bridge (UQ Green Bridge),95553,143559,6.37962,"LINESTRING(153.0300783 -27.4824381,153.0301081 -27.4824887)",20.72612836,0.1322248230080232
Eleanor Schonell Bridge (UQ Green Bridge),95566,226039,123.40558,"LINESTRING(153.0272534 -27.4838606,153.0281348 -27.4846348)",12.5898819,1.553661678001002
Eleanor Schonell Bridge (UQ Green Bridge),97304,132159,48.46296,"LINESTRING(153.0196816 -27.4642767,153.019334 -27.4639683)",12.5898819,0.610142942924424
Eleanor Schonell Bridge (UQ Green Bridge),97373,106618,10.56624,"LINESTRING(153.0234838 -27.5175946,153.0234652 -27.5175007)",10.732073074,0.11339765979742178
Eleanor Schonell Bridge (UQ Green Bridge),97794,221005,51.03842,"LINESTRING(153.0284314 -27.4788537,153.0279501 -27.4788489)",12.5898819,0.642567680162598
Eleanor Schonell Bridge (UQ Green Bridge),97827,69460,8.30463,"LINESTRING(153.0272755 -27.4973683,153.0273465 -27.4973282)",45.478981329999996,0.37768611272255787
Eleanor Schonell Bridge (UQ Green Bridge),97829,69261,7.66253,"LINESTRING(153.0271034 -27.4974477,153.0271745 -27.4974201)",45.478981329999996,0.3484840588105649
Eleanor Schonell Bridge (UQ Green Bridge),97893,95093,323.89175,"LINESTRING(153.017336 -27.5056825,153.0203794 -27.5049934)",26.169360424,8.476039944110102
Eleanor Schonell Bridge (UQ Green Bridge),97903,173756,341.24719,"LINESTRING(153.022768042675 -27.4979248002791,153.019321012467 -27.4977374723958)",97.50311978,33.27266564115842
Eleanor Schonell Bridge (UQ Green Bridge),99216,112799,101.14718,"LINESTRING(153.0345803 -27.4772717,153.034083 -27.4780215)",20.72612836,2.096389435932025
Eleanor Schonell Bridge (UQ Green Bridge),100003,315721,8.07198,"LINESTRING(153.0410903 -27.4577655,153.0411441 -27.4577107)",20.72612836,0.1673008935993528
Eleanor Schonell Bridge (UQ Green Bridge),100143,58671,10.68675,"LINESTRING(152.9917097 -27.4929509,152.9918152 -27.4929721)",8.746172119,0.09346815489272325
Eleanor Schonell Bridge (UQ Green Bridge),100179,283324,6.5254,"LINESTRING(153.0302826 -27.4857885,153.030279 -27.4857297)",20.72612836,0.13524627800034403
Eleanor Schonell Bridge (UQ Green Bridge),103130,342655,50.58936,"LINESTRING(153.0241173 -27.5255138,153.0240265 -27.5259631)",10.732073074,0.5429287082868927
Eleanor Schonell Bridge (UQ Green Bridge),103225,259332,4.53352,"LINESTRING(153.0401076 -27.4851042,153.0400786 -27.4850725)",12.16297107,0.0551410726052664
Eleanor Schonell Bridge (UQ Green Bridge),103284,103285,6.79314,"LINESTRING(153.0253933 -27.4820278,153.0254232 -27.482083)",12.5898819,0.085524830330166
Eleanor Schonell Bridge (UQ Green Bridge),103285,103287,56.14454,"LINESTRING(153.0254232 -27.482083,153.0258338 -27.4824324)",12.5898819,0.706853127929826
Eleanor Schonell Bridge (UQ Green Bridge),103287,225815,16.9261,"LINESTRING(153.0258338 -27.4824324,153.025931 -27.4825416)",12.5898819,0.21309760002759004
Eleanor Schonell Bridge (UQ Green Bridge),103322,266699,124.41049,"LINESTRING(153.0387287 -27.4870557,153.0374862 -27.486875)",12.16297107,1.5132011906745242
Eleanor Schonell Bridge (UQ Green Bridge),104097,36314,27.5841,"LINESTRING(153.0427158 -27.4210015,153.0428316 -27.4207769)",12.5898819,0.34728056131779
Eleanor Schonell Bridge (UQ Green Bridge),104103,231500,77.9366,"LINESTRING(153.0392682 -27.4296296,153.0397919 -27.4291058)",12.5898819,0.9812125896875399
Eleanor Schonell Bridge (UQ Green Bridge),104214,104215,12.64647,"LINESTRING(152.9869539 -27.4899175,152.9868668 -27.4898532)",8.746172119,0.11060820331776994
Eleanor Schonell Bridge (UQ Green Bridge),104215,104219,33.25704,"LINESTRING(152.9868668 -27.4898532,152.9871511 -27.4896926)",8.746172119,0.2908717960084678
Eleanor Schonell Bridge (UQ Green Bridge),104219,108133,29.53413,"LINESTRING(152.9871511 -27.4896926,152.9874023 -27.4895482)",8.746172119,0.2583105843649215
Eleanor Schonell Bridge (UQ Green Bridge),104243,104245,9.64843,"LINESTRING(153.01736 -27.46223,153.0174568 -27.4622188)",12.5898819,0.121472594220417
Eleanor Schonell Bridge (UQ Green Bridge),104245,43199,34.80255,"LINESTRING(153.01778 -27.46234,153.0174568 -27.4622188)",12.5898819,0.43815999431884495
Eleanor Schonell Bridge (UQ Green Bridge),104249,104299,9.90855,"LINESTRING(153.0172625 -27.4620651,153.017321523206 -27.4621373748682)",12.5898819,0.124747474300245
Eleanor Schonell Bridge (UQ Green Bridge),104269,89327,4.81855,"LINESTRING(153.0168219 -27.4617751,153.016848101126 -27.4618117693332)",12.5898819,0.060664975429245004
Eleanor Schonell Bridge (UQ Green Bridge),104271,289963,2.5064,"LINESTRING(153.016893871273 -27.4618758261501,153.0169075 -27.4618949)",12.5898819,0.03155527999416
Eleanor Schonell Bridge (UQ Green Bridge),104299,104243,11.10652,"LINESTRING(153.017321523206 -27.4621373748682,153.01736 -27.46223)",12.5898819,0.139829775119988
Eleanor Schonell Bridge (UQ Green Bridge),104606,104607,29.27109,"LINESTRING(153.0608951 -27.4625847,153.0610625 -27.4627963)",12.16297107,0.35602342085736627
Eleanor Schonell Bridge (UQ Green Bridge),104607,104670,162.90203,"LINESTRING(153.0603 -27.46393,153.0610625 -27.4627963)",12.16297107,1.981372678134272
Eleanor Schonell Bridge (UQ Green Bridge),104651,31768,53.22856,"LINESTRING(153.0600533 -27.4638898,153.0599607 -27.464363)",12.16297107,0.6474174353777592
Eleanor Schonell Bridge (UQ Green Bridge),104659,31692,88.99062,"LINESTRING(153.0589282 -27.4715779,153.0592433 -27.4723302)",12.16297107,1.0823903365613634
Eleanor Schonell Bridge (UQ Green Bridge),104670,104651,24.78844,"LINESTRING(153.0603 -27.46393,153.0600533 -27.4638898)",12.16297107,0.3015010785904308
Eleanor Schonell Bridge (UQ Green Bridge),105635,146646,144.76526,"LINESTRING(153.0239614 -27.5262993,153.0236596 -27.5275777)",10.732073074,1.5536313488966094
Eleanor Schonell Bridge (UQ Green Bridge),105636,105637,69.31222,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",20.72612836,1.436573968636559
Eleanor Schonell Bridge (UQ Green Bridge),105636,105637,93.79666,"LINESTRING(153.0462945 -27.4456516,153.0465069 -27.4462437)",20.72612836,1.9440416148992776
Eleanor Schonell Bridge (UQ Green Bridge),105637,105692,63.91442,"LINESTRING(153.0465069 -27.4462437,153.046702 -27.4467936)",20.72612836,1.3246984729749511
Eleanor Schonell Bridge (UQ Green Bridge),105651,220133,70.22616,"LINESTRING(153.0457675 -27.4431958,153.0464671 -27.4432991)",20.72612836,1.4555164063898975
Eleanor Schonell Bridge (UQ Green Bridge),105671,105651,125.46637,"LINESTRING(153.0445198 -27.4430702,153.0457675 -27.4431958)",20.72612836,2.6004320894832533
Eleanor Schonell Bridge (UQ Green Bridge),105692,105693,13.34838,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",20.72612836,0.27666023727805683
Eleanor Schonell Bridge (UQ Green Bridge),105692,105693,36.17213,"LINESTRING(153.046702 -27.4467936,153.0467411 -27.4469089)",20.72612836,0.7497082094346069
Eleanor Schonell Bridge (UQ Green Bridge),105693,151665,48.23293,"LINESTRING(153.0467411 -27.4469089,153.0467649 -27.4473435)",20.72612836,0.9996818983588949
Eleanor Schonell Bridge (UQ Green Bridge),105736,105636,36.18708,"LINESTRING(153.0463093 -27.4453253,153.0462945 -27.4456516)",20.72612836,0.7500180650535889
Eleanor Schonell Bridge (UQ Green Bridge),105739,105736,18.1688,"LINESTRING(153.0463197 -27.4451616,153.0463093 -27.4453253)",20.72612836,0.37656888094716806
Eleanor Schonell Bridge (UQ Green Bridge),106286,106287,85.32086,"LINESTRING(153.0543779 -27.4875444,153.0536236 -27.4877971)",5.375749642000001,0.4586635826001322
Eleanor Schonell Bridge (UQ Green Bridge),106287,106289,253.69499,"LINESTRING(153.0536236 -27.4877971,153.0513636 -27.4882818)",5.375749642000001,1.3638007516696937
Eleanor Schonell Bridge (UQ Green Bridge),106289,106291,76.50109,"LINESTRING(153.0513636 -27.4882818,153.0515321 -27.488947)",5.375749642000001,0.41125070718010986
Eleanor Schonell Bridge (UQ Green Bridge),106291,106297,72.2854,"LINESTRING(153.0515321 -27.488947,153.0514744 -27.4895835)",5.375749642000001,0.38858821317182685
Eleanor Schonell Bridge (UQ Green Bridge),106292,106293,129.43962,"LINESTRING(153.0514504 -27.4897887,153.0506906 -27.49065)",5.375749642000001,0.695834990875616
Eleanor Schonell Bridge (UQ Green Bridge),106293,106295,8.42653,"LINESTRING(153.0506906 -27.49065,153.0506108 -27.4906768)",5.375749642000001,0.04529891563080227
Eleanor Schonell Bridge (UQ Green Bridge),106295,113059,62.33227,"LINESTRING(153.0506108 -27.4906768,153.0500207 -27.4908755)",5.375749642000001,0.3350826781375474
Eleanor Schonell Bridge (UQ Green Bridge),106297,106292,23.0716,"LINESTRING(153.0514744 -27.4895835,153.0514504 -27.4897887)",5.375749642000001,0.12402714544036722
Eleanor Schonell Bridge (UQ Green Bridge),106539,106561,239.65398,"LINESTRING(153.0229763 -27.5188986,153.0231331 -27.5210459)",10.732073074,2.5719840258349347
Eleanor Schonell Bridge (UQ Green Bridge),106555,106559,81.85364,"LINESTRING(153.0230084 -27.518658,153.0231643 -27.5179472)",10.732073074,0.8784592458528895
Eleanor Schonell Bridge (UQ Green Bridge),106559,195445,26.48794,"LINESTRING(153.0231643 -27.5179472,153.0233297 -27.5177624)",10.732073074,0.28427050765972756
Eleanor Schonell Bridge (UQ Green Bridge),106561,106555,26.84925,"LINESTRING(153.0230084 -27.518658,153.0229763 -27.5188986)",10.732073074,0.28814811298209453
Eleanor Schonell Bridge (UQ Green Bridge),106568,106539,12.06512,"LINESTRING(153.0231331 -27.5210459,153.0230813 -27.5211445)",10.732073074,0.1294837494865789
Eleanor Schonell Bridge (UQ Green Bridge),106618,106619,8.73804,"LINESTRING(153.0234652 -27.5175007,153.0234874 -27.517425)",10.732073074,0.09377728380353495
Eleanor Schonell Bridge (UQ Green Bridge),106619,226179,83.19822,"LINESTRING(153.022651 -27.5174991,153.0234874 -27.517425)",10.732073074,0.8928893766667284
Eleanor Schonell Bridge (UQ Green Bridge),106620,97373,8.62261,"LINESTRING(153.0235118 -27.5176683,153.0234838 -27.5175946)",10.732073074,0.09253848060860313
Eleanor Schonell Bridge (UQ Green Bridge),106956,113149,415.15556,"LINESTRING(153.0510483 -27.440047,153.0551479 -27.4394312)",20.72612836,8.604567425927682
Eleanor Schonell Bridge (UQ Green Bridge),106957,106956,15.99348,"LINESTRING(153.0551479 -27.4394312,153.0551445 -27.4392869)",20.72612836,0.3314829194030928
Eleanor Schonell Bridge (UQ Green Bridge),107656,332652,12.08734,"LINESTRING(153.05523 -27.4391017,153.0553347 -27.4390549)",20.72612836,0.25052376037096236
Eleanor Schonell Bridge (UQ Green Bridge),107677,113140,109.44678,"LINESTRING(153.0472531 -27.4415718,153.048194 -27.441094)",20.72612836,2.268408010868681
Eleanor Schonell Bridge (UQ Green Bridge),107689,113145,139.19748,"LINESTRING(153.049493 -27.440118,153.0508848 -27.44006)",20.72612836,2.8850248378685333
Eleanor Schonell Bridge (UQ Green Bridge),107698,107677,150.23706,"LINESTRING(153.048194 -27.441094,153.0493182 -27.4401877)",20.72612836,3.113832589989022
Eleanor Schonell Bridge (UQ Green Bridge),107752,115699,26.23158,"LINESTRING(153.0271329 -27.5023234,153.0269694 -27.5025099)",12.5898819,0.330252494250402
Eleanor Schonell Bridge (UQ Green Bridge),107753,107752,74.55611,"LINESTRING(153.0269694 -27.5025099,153.0273185 -27.5031006)",12.5898819,0.9386526198234091
Eleanor Schonell Bridge (UQ Green Bridge),107961,334079,9.96,"LINESTRING(153.0544909 -27.4873578,153.0544015 -27.4873993)",5.375749642000001,0.05354246643432001
Eleanor Schonell Bridge (UQ Green Bridge),108128,30504113715,107.3291388,"LINESTRING(152.985584011047 -27.487470880456,152.9860016 -27.488365)",8.746172119,0.9387191213288412
Eleanor Schonell Bridge (UQ Green Bridge),108130,108128,58.60302,"LINESTRING(152.9863077 -27.4888143,152.9860016 -27.488365)",8.746172119,0.5125520996131994
Eleanor Schonell Bridge (UQ Green Bridge),108133,108130,145.43124,"LINESTRING(152.9874023 -27.4895482,152.9863077 -27.4888143)",8.746172119,1.2719666565195975
Eleanor Schonell Bridge (UQ Green Bridge),108748,108749,9.45842,"LINESTRING(153.0376537 -27.4973851,153.0376694 -27.4973009)",5.375749642000001,0.05084609792888565
Eleanor Schonell Bridge (UQ Green Bridge),108749,108751,8.95518,"LINESTRING(153.0376694 -27.4973009,153.0376844 -27.4972212)",5.375749642000001,0.048140805679045565
Eleanor Schonell Bridge (UQ Green Bridge),108751,176163,102.70787,"LINESTRING(153.0366566 -27.497088,153.0376844 -27.4972212)",5.375749642000001,0.5521317953830827
Eleanor Schonell Bridge (UQ Green Bridge),108793,176141,14.21498,"LINESTRING(153.035113266013 -27.4968271052813,153.03525464525 -27.4968040529585)",5.375749642000001,0.07641617364603717
Eleanor Schonell Bridge (UQ Green Bridge),109469,218959,130.14944,"LINESTRING(153.0366322 -27.4361143,153.0368148 -27.4350088)",12.5898819,1.638566078951136
Eleanor Schonell Bridge (UQ Green Bridge),110022,11606,118.30844,"LINESTRING(153.0474538 -27.4050401,153.047646 -27.4039863)",12.5898819,1.489489287373236
Eleanor Schonell Bridge (UQ Green Bridge),110023,110022,43.41691,"LINESTRING(153.047646 -27.4039863,153.0477167 -27.4035996)",12.5898819,0.546613769362929
Eleanor Schonell Bridge (UQ Green Bridge),110245,342651,171.20185,"LINESTRING(153.023918 -27.5241236,153.0241325 -27.5254386)",10.732073074,1.8373507646039873
Eleanor Schonell Bridge (UQ Green Bridge),110256,110257,17.00221,"LINESTRING(153.0174159 -27.4978727,153.0173077 -27.4977534)",8.746172119,0.148704255063383
Eleanor Schonell Bridge (UQ Green Bridge),110257,225019,4.01224,"LINESTRING(153.0173077 -27.4977534,153.0172671 -27.4977529)",8.746172119,0.035091741622736566
Eleanor Schonell Bridge (UQ Green Bridge),110258,110259,14.36197,"LINESTRING(153.0175922 -27.4980376,153.0174919 -27.4979438)",95.88069187,1.377035620216184
Eleanor Schonell Bridge (UQ Green Bridge),110259,110256,10.88448,"LINESTRING(153.0174919 -27.4979438,153.0174159 -27.4978727)",8.746172119,0.09519753550581313
Eleanor Schonell Bridge (UQ Green Bridge),110259,225065,13.76,"LINESTRING(153.0173618 -27.497935,153.0174919 -27.4979438)",87.134519751,1.1989709917737599
Eleanor Schonell Bridge (UQ Green Bridge),110281,225006,11.87677,"LINESTRING(153.016071 -27.4978919,153.0159715 -27.497944)",87.134519751,1.0348766501430842
Eleanor Schonell Bridge (UQ Green Bridge),110336,110344,49.26778,"LINESTRING(153.044064 -27.4791235,153.0445435 -27.4792451)",12.16297107,0.5992425828231246
Eleanor Schonell Bridge (UQ Green Bridge),110344,15463,162.45296,"LINESTRING(153.042445 -27.4788864,153.044064 -27.4791235)",12.16297107,1.9759106527158667
Eleanor Schonell Bridge (UQ Green Bridge),111222,155379,4.10587,"LINESTRING(153.020172296569 -27.4697769068126,153.020138 -27.469756)",12.5898819,0.051692418396753
Eleanor Schonell Bridge (UQ Green Bridge),111223,111222,21.21382,"LINESTRING(153.020138 -27.469756,153.019939611775 -27.4696857979567)",12.5898819,0.26707948844785795
Eleanor Schonell Bridge (UQ Green Bridge),111227,111223,38.88143,"LINESTRING(153.019939611775 -27.4696857979567,153.019561609918 -27.4695886522772)",12.5898819,0.489512611803117
Eleanor Schonell Bridge (UQ Green Bridge),111228,111231,58.44863,"LINESTRING(153.019272765457 -27.4694925970937,153.018797907199 -27.4691861585081)",12.5898819,0.735861348916797
Eleanor Schonell Bridge (UQ Green Bridge),111231,111227,30.515,"LINESTRING(153.019561609918 -27.4695886522772,153.019272765457 -27.4694925970937)",12.5898819,0.3841802461785
Eleanor Schonell Bridge (UQ Green Bridge),111239,111241,47.33328,"LINESTRING(153.2143621 -27.5324626,153.2144108 -27.5320491)",1.860040619,0.08804182343050033
Eleanor Schonell Bridge (UQ Green Bridge),111241,80171,6.27735,"LINESTRING(153.214473 -27.5320607,153.2144108 -27.5320491)",1.860040619,0.01167612597967965
Eleanor Schonell Bridge (UQ Green Bridge),111245,149809,136.94379,"LINESTRING(153.2203575 -27.5353648,153.2191407 -27.5347812)",1.860040619,0.25472101191980606
Eleanor Schonell Bridge (UQ Green Bridge),111249,111245,264.07518,"LINESTRING(153.2230165 -27.5353458,153.2203575 -27.5353648)",1.860040619,0.49119056126973637
Eleanor Schonell Bridge (UQ Green Bridge),111436,22872,30.05818,"LINESTRING(153.039859575505 -27.4977825044739,153.0401597 -27.4978267)",5.375749642000001,0.16158525037417157
Eleanor Schonell Bridge (UQ Green Bridge),111439,17991,10.79508,"LINESTRING(153.0402399 -27.4978385,153.0403477 -27.4978543)",5.375749642000001,0.05803164744536137
Eleanor Schonell Bridge (UQ Green Bridge),111440,111447,16.17376,"LINESTRING(153.040682707506 -27.4979036233609,153.0408442 -27.4979274)",5.375749642000001,0.08694608452979394
Eleanor Schonell Bridge (UQ Green Bridge),111442,259763,5.0636,"LINESTRING(153.039531239929 -27.4977341609583,153.0395818 -27.4977416)",5.375749642000001,0.0272206458872312
Eleanor Schonell Bridge (UQ Green Bridge),111447,111439,33.55161,"LINESTRING(153.0403477 -27.4978543,153.040682707506 -27.4979036233609)",5.375749642000001,0.1803650554460236
Eleanor Schonell Bridge (UQ Green Bridge),112792,36,157.52919,"LINESTRING(153.0341041 -27.4698488,153.034295 -27.4712268)",20.72612836,3.264970212386829
Eleanor Schonell Bridge (UQ Green Bridge),112796,112792,104.35753,"LINESTRING(153.0341527 -27.4689084,153.0341041 -27.4698488)",20.72612836,2.162927562112551
Eleanor Schonell Bridge (UQ Green Bridge),112797,112796,161.83399,"LINESTRING(153.0341527 -27.4689084,153.0341876 -27.4674615)",20.72612836,3.3541920497509565
Eleanor Schonell Bridge (UQ Green Bridge),112799,112818,53.3459,"LINESTRING(153.034083 -27.4780215,153.0341058 -27.4784951)",20.72612836,1.1056539708797242
Eleanor Schonell Bridge (UQ Green Bridge),112802,112810,54.77548,"LINESTRING(153.0343604 -27.4750448,153.0345645 -27.4754944)",20.72612836,1.1352836294606128
Eleanor Schonell Bridge (UQ Green Bridge),112807,180568,7.20566,"LINESTRING(153.035353 -27.4647805,153.035281013706 -27.4647907611271)",20.72612836,0.1493454340785176
Eleanor Schonell Bridge (UQ Green Bridge),112810,112841,100.59783,"LINESTRING(153.0345645 -27.4754944,153.0347562 -27.4763748)",20.72612836,2.085003537317459
Eleanor Schonell Bridge (UQ Green Bridge),112816,112817,24.07655,"LINESTRING(153.0342505 -27.4738475,153.0343766 -27.4740334)",20.72612836,0.49901366576595807
Eleanor Schonell Bridge (UQ Green Bridge),112817,112802,113.32907,"LINESTRING(153.0343766 -27.4740334,153.0343604 -27.4750448)",20.72612836,2.3488728517394253
Eleanor Schonell Bridge (UQ Green Bridge),112818,112819,101.83204,"LINESTRING(153.0341058 -27.4784951,153.0336793 -27.4793315)",20.72612836,2.1105839322006545
