location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),92711,44596,8.31103,"LINESTRING(152.943663 -27.5081767,152.9436767 -27.5081027)",7.90936853,0.0657349991338859
Eleanor Schonell Bridge (UQ Green Bridge),93360,324627,29.22373,"LINESTRING(153.0983882 -27.5795367,153.0981575 -27.5797019)",5.257574829,0.15364594725749217
Eleanor Schonell Bridge (UQ Green Bridge),93361,93360,17.76942,"LINESTRING(153.0983882 -27.5795367,153.098281 -27.5794079)",5.257574829,0.09342405531792919
Eleanor Schonell Bridge (UQ Green Bridge),93363,93361,34.3221,"LINESTRING(153.098281 -27.5794079,153.0980608 -27.5791689)",5.257574829,0.1804510090384209
Eleanor Schonell Bridge (UQ Green Bridge),93371,93363,85.19899,"LINESTRING(153.0980608 -27.5791689,153.0974156 -27.5786584)",5.257574829,0.4479400652802227
Eleanor Schonell Bridge (UQ Green Bridge),93373,93371,182.76846,"LINESTRING(153.0974156 -27.5786584,153.0963343 -27.5773872)",5.257574829,0.9609188548310933
Eleanor Schonell Bridge (UQ Green Bridge),93375,93373,88.52595,"LINESTRING(153.0963343 -27.5773872,153.096472 -27.5765978)",5.257574829,0.4654318064333125
Eleanor Schonell Bridge (UQ Green Bridge),94022,228666,88.40508,"LINESTRING(153.0548375 -27.553733,153.0543879 -27.5532523)",6.418060883,0.5673891858064856
Eleanor Schonell Bridge (UQ Green Bridge),94023,94022,159.02239,"LINESTRING(153.0543879 -27.5532523,153.055732208132 -27.5528002449094)",6.418060883,1.0206153807801703
Eleanor Schonell Bridge (UQ Green Bridge),94025,94023,56.94036,"LINESTRING(153.055732208132 -27.5528002449094,153.0561141 -27.5524153)",6.418060883,0.36544669717993783
Eleanor Schonell Bridge (UQ Green Bridge),94027,94025,164.09275,"LINESTRING(153.0561141 -27.5524153,153.0574005 -27.5516588)",6.418060883,1.053157259958898
Eleanor Schonell Bridge (UQ Green Bridge),95069,95070,63.04879,"LINESTRING(153.0174812 -27.5119928,153.0170276 -27.5115926)",5.768498474,0.36369684890254644
Eleanor Schonell Bridge (UQ Green Bridge),95070,173488,307.13465,"LINESTRING(153.0195044 -27.5139508,153.0174812 -27.5119928)",5.768498474,1.7717057598375243
Eleanor Schonell Bridge (UQ Green Bridge),95082,95083,102.13675,"LINESTRING(153.022516 -27.5036207,153.0217454 -27.5042348)",5.768498474,0.5891756865143196
Eleanor Schonell Bridge (UQ Green Bridge),95083,95085,127.46923,"LINESTRING(153.0217454 -27.5042348,153.0206409 -27.504829)",5.768498474,0.735306058736955
Eleanor Schonell Bridge (UQ Green Bridge),95085,95093,31.61468,"LINESTRING(153.0206409 -27.504829,153.0203794 -27.5049934)",5.768498474,0.18236923333599833
Eleanor Schonell Bridge (UQ Green Bridge),95088,95089,124.84856,"LINESTRING(153.023555 -27.5016438,153.0231704 -27.5027157)",5.768498474,0.7201887278410976
Eleanor Schonell Bridge (UQ Green Bridge),95089,95082,119.86487,"LINESTRING(153.0231704 -27.5027157,153.022516 -27.5036207)",5.768498474,0.6914403196812084
Eleanor Schonell Bridge (UQ Green Bridge),95093,97893,323.89175,"LINESTRING(153.017336 -27.5056825,153.0203794 -27.5049934)",5.768498474,1.8683690656161895
Eleanor Schonell Bridge (UQ Green Bridge),95095,95088,30.08131,"LINESTRING(153.0236391 -27.5013829,153.023555 -27.5016438)",5.768498474,0.17352399083092096
Eleanor Schonell Bridge (UQ Green Bridge),95098,173481,134.32568,"LINESTRING(153.0176268 -27.506882,153.0173421 -27.5058136)",5.768498474,0.7748574800990123
Eleanor Schonell Bridge (UQ Green Bridge),95566,176356,24.67093,"LINESTRING(153.027112374331 -27.4836768900042,153.0272534 -27.4838606)",5.257574829,0.12970926057602095
Eleanor Schonell Bridge (UQ Green Bridge),97373,106620,8.62261,"LINESTRING(153.0235118 -27.5176683,153.0234838 -27.5175946)",5.768498474,0.04973951262689714
Eleanor Schonell Bridge (UQ Green Bridge),97627,97633,65.66934,"LINESTRING(152.9560648 -27.5557865,152.9554269 -27.5556363)",6.617271759,0.43455186901416915
Eleanor Schonell Bridge (UQ Green Bridge),97633,97635,34.13593,"LINESTRING(152.9554269 -27.5556363,152.9554351 -27.5553476)",6.617271759,0.2258867255562009
Eleanor Schonell Bridge (UQ Green Bridge),97635,102183,128.90835,"LINESTRING(152.9554351 -27.5553476,152.9544824 -27.5556799)",6.617271759,0.8530215839542877
Eleanor Schonell Bridge (UQ Green Bridge),97827,287543,11.01033,"LINESTRING(153.0274258 -27.4972584,153.0273465 -27.4973282)",41.028472899,0.4517370260140467
Eleanor Schonell Bridge (UQ Green Bridge),97829,69460,11.51319,"LINESTRING(153.0271745 -27.4974201,153.0272755 -27.4973683)",41.028472899,0.4723686038960378
Eleanor Schonell Bridge (UQ Green Bridge),97893,95098,14.53989,"LINESTRING(153.0173421 -27.5058136,153.017336 -27.5056825)",5.768498474,0.08387333327712786
Eleanor Schonell Bridge (UQ Green Bridge),97903,95095,420.20842,"LINESTRING(153.0236391 -27.5013829,153.022768042675 -27.4979248002791)",5.768498474,2.423971629531951
Eleanor Schonell Bridge (UQ Green Bridge),97903,171953,8.78188,"LINESTRING(153.022856813507 -27.4979283571955,153.022768042675 -27.4979248002791)",135.203883967,1.1873442845321178
Eleanor Schonell Bridge (UQ Green Bridge),99397,18083,88.25996,"LINESTRING(153.0602702 -27.5504874,153.0601452 -27.549716)",6.418060883,0.5664577968111447
Eleanor Schonell Bridge (UQ Green Bridge),99399,99397,384.56483,"LINESTRING(153.0601452 -27.549716,153.058666 -27.5466469)",6.418060883,2.4681604924005445
Eleanor Schonell Bridge (UQ Green Bridge),99414,218457,11.93471,"LINESTRING(153.0609719 -27.544186,153.061069 -27.5441219)",6.418060883,0.07659769540094893
Eleanor Schonell Bridge (UQ Green Bridge),100143,2239,15.82395,"LINESTRING(152.9918152 -27.4929721,152.9919152 -27.4928737)",7.393825378,0.1169995230902031
Eleanor Schonell Bridge (UQ Green Bridge),101253,10295,39.30276,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",5.253997131,0.20649658828038156
Eleanor Schonell Bridge (UQ Green Bridge),101297,109449,234.25095,"LINESTRING(152.9494097 -27.5294678,152.9472183 -27.5287265)",6.617271759,1.550102195953921
Eleanor Schonell Bridge (UQ Green Bridge),101298,101297,333.10943,"LINESTRING(152.9523925 -27.5306128,152.9494097 -27.5294678)",6.617271759,2.204275623795587
Eleanor Schonell Bridge (UQ Green Bridge),101336,44679,18.27792,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",11.87126889,0.21698210306990884
Eleanor Schonell Bridge (UQ Green Bridge),101337,101336,240.43854,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",11.87126889,2.8543105598590204
Eleanor Schonell Bridge (UQ Green Bridge),101956,208152,60.58904,"LINESTRING(152.9533982 -27.5477027,152.9536639 -27.5472237)",6.617271759,0.40093414329692134
Eleanor Schonell Bridge (UQ Green Bridge),101958,208035,64.51023,"LINESTRING(152.9542003 -27.5465947,152.9540974 -27.5460257)",6.617271759,0.4268817231455946
Eleanor Schonell Bridge (UQ Green Bridge),101960,208157,7.57614,"LINESTRING(152.9535552 -27.5486506,152.9535484 -27.5485825)",6.617271759,0.050133377264230256
Eleanor Schonell Bridge (UQ Green Bridge),102178,145822,26.14484,"LINESTRING(152.9537747 -27.5512627,152.9536485 -27.5510553)",6.617271759,0.17300751137557357
Eleanor Schonell Bridge (UQ Green Bridge),102183,218759,61.9098,"LINESTRING(152.9539793 -27.5555216,152.9544824 -27.5556799)",6.617271759,0.40967397114533816
Eleanor Schonell Bridge (UQ Green Bridge),103130,146646,37.83944,"LINESTRING(153.0240265 -27.5259631,153.0239614 -27.5262993)",5.768498474,0.2182767518970146
Eleanor Schonell Bridge (UQ Green Bridge),103140,72670,2.60733,"LINESTRING(153.0958942 -27.4995123,153.0958986 -27.4994891)",5.253997131,0.013698904339570231
Eleanor Schonell Bridge (UQ Green Bridge),103284,144778,3.19462,"LINESTRING(153.0254237 -27.482018,153.0253933 -27.4820278)",5.257574829,0.01679595370021998
Eleanor Schonell Bridge (UQ Green Bridge),103285,103284,6.79314,"LINESTRING(153.0253933 -27.4820278,153.0254232 -27.482083)",5.257574829,0.035715441873873065
Eleanor Schonell Bridge (UQ Green Bridge),103287,103285,56.14454,"LINESTRING(153.0254232 -27.482083,153.0258338 -27.4824324)",5.257574829,0.2951841202897837
Eleanor Schonell Bridge (UQ Green Bridge),103617,103620,344.20029,"LINESTRING(152.8870814 -27.5420675,152.8837521 -27.5428529)",35.77089807,12.312353489254441
Eleanor Schonell Bridge (UQ Green Bridge),103620,203131,247.60442,"LINESTRING(152.889498 -27.5424656,152.8870814 -27.5420675)",35.77089807,8.857032469501469
Eleanor Schonell Bridge (UQ Green Bridge),103624,103625,243.42145,"LINESTRING(152.8754446 -27.5420343,152.8778753 -27.5423934)",35.77089807,8.707403876001601
Eleanor Schonell Bridge (UQ Green Bridge),103625,103627,45.33914,"LINESTRING(152.8778753 -27.5423934,152.8782798 -27.5425599)",35.77089807,1.6218217555214598
Eleanor Schonell Bridge (UQ Green Bridge),103627,88597,160.22538,"LINESTRING(152.8798804 -27.5424812,152.8782798 -27.5425599)",35.77089807,5.731405736207017
Eleanor Schonell Bridge (UQ Green Bridge),103775,349706,76.57371,"LINESTRING(152.952797 -27.5083002,152.9520738 -27.5080692)",15.81873706,1.2112993841986928
Eleanor Schonell Bridge (UQ Green Bridge),103776,103779,7.32793,"LINESTRING(152.9507876 -27.5079976,152.9507201 -27.5080224)",15.81873706,0.1159185978640858
Eleanor Schonell Bridge (UQ Green Bridge),103779,103775,142.12456,"LINESTRING(152.9520738 -27.5080692,152.9507876 -27.5079976)",15.81873706,2.2482310444081937
Eleanor Schonell Bridge (UQ Green Bridge),104208,104211,26.88231,"LINESTRING(152.9866911 -27.4897236,152.9868826 -27.4895523)",7.393825378,0.19876310589726318
Eleanor Schonell Bridge (UQ Green Bridge),104211,104215,22.65848,"LINESTRING(152.9868668 -27.4898532,152.9866911 -27.4897236)",7.393825378,0.16753284445090544
Eleanor Schonell Bridge (UQ Green Bridge),104214,289121,11.41656,"LINESTRING(152.986856 -27.4899722,152.9869539 -27.4899175)",7.393825378,0.08441205105745969
Eleanor Schonell Bridge (UQ Green Bridge),104215,104214,12.64647,"LINESTRING(152.9869539 -27.4899175,152.9868668 -27.4898532)",7.393825378,0.09350579082811565
Eleanor Schonell Bridge (UQ Green Bridge),105635,146649,137.23419,"LINESTRING(153.0236596 -27.5275777,153.0250349 -27.5276909)",5.768498474,0.7916352155956261
Eleanor Schonell Bridge (UQ Green Bridge),106539,106568,12.06512,"LINESTRING(153.0231331 -27.5210459,153.0230813 -27.5211445)",5.768498474,0.06959762630862688
Eleanor Schonell Bridge (UQ Green Bridge),106555,106561,26.84925,"LINESTRING(153.0230084 -27.518658,153.0229763 -27.5188986)",5.768498474,0.15487985765304452
Eleanor Schonell Bridge (UQ Green Bridge),106559,106555,81.85364,"LINESTRING(153.0230084 -27.518658,153.0231643 -27.5179472)",5.768498474,0.47217259743134543
Eleanor Schonell Bridge (UQ Green Bridge),106561,106539,239.65398,"LINESTRING(153.0229763 -27.5188986,153.0231331 -27.5210459)",5.768498474,1.3824436179180266
Eleanor Schonell Bridge (UQ Green Bridge),106568,30761,64.29716,"LINESTRING(153.0230813 -27.5211445,153.0229874 -27.5217036)",5.768498474,0.3708980693425339
Eleanor Schonell Bridge (UQ Green Bridge),106618,97373,10.56624,"LINESTRING(153.0234838 -27.5175946,153.0234652 -27.5175007)",5.768498474,0.06095133931591777
Eleanor Schonell Bridge (UQ Green Bridge),106619,106618,8.73804,"LINESTRING(153.0234652 -27.5175007,153.0234874 -27.517425)",5.768498474,0.05040537040575096
Eleanor Schonell Bridge (UQ Green Bridge),106620,195445,20.79422,"LINESTRING(153.0233297 -27.5177624,153.0235118 -27.5176683)",5.768498474,0.11995142633802028
Eleanor Schonell Bridge (UQ Green Bridge),107050,157501,48.51614,"LINESTRING(153.0273944 -27.4853392,153.027017870495 -27.4850728063897)",35.77089807,1.73546589868985
Eleanor Schonell Bridge (UQ Green Bridge),107950,21885,26.56143,"LINESTRING(153.0555382 -27.4925195,153.0557756 -27.4925175)",5.253997131,0.13955367701525734
Eleanor Schonell Bridge (UQ Green Bridge),107953,45021,16.96741,"LINESTRING(153.055504 -27.4924402,153.0554441 -27.4922967)",5.253997131,0.08914672346050073
Eleanor Schonell Bridge (UQ Green Bridge),108526,108527,103.17883,"LINESTRING(152.9214873 -27.5220134,152.9222953 -27.5214305)",65.35138641,6.742879588661701
Eleanor Schonell Bridge (UQ Green Bridge),108527,206655,59.66636,"LINESTRING(152.9222953 -27.5214305,152.9225617 -27.5209523)",65.35138641,3.8992793480381676
Eleanor Schonell Bridge (UQ Green Bridge),108530,108531,67.04448,"LINESTRING(152.9268111 -27.5157556,152.9272683 -27.5162027)",65.35138641,4.381449719137517
Eleanor Schonell Bridge (UQ Green Bridge),108531,83614,26.39873,"LINESTRING(152.9272683 -27.5162027,152.927504 -27.5161554)",65.35138641,1.7251936049632595
Eleanor Schonell Bridge (UQ Green Bridge),108542,108530,90.90994,"LINESTRING(152.9268111 -27.5157556,152.9259912 -27.516128)",65.35138641,5.941090617449916
Eleanor Schonell Bridge (UQ Green Bridge),108543,108542,65.31017,"LINESTRING(152.9259912 -27.516128,152.9254054 -27.5164011)",65.35138641,4.26811015617279
Eleanor Schonell Bridge (UQ Green Bridge),108545,108543,31.55671,"LINESTRING(152.9254054 -27.5164011,152.925117 -27.5165235)",65.35138641,2.0622747490383113
Eleanor Schonell Bridge (UQ Green Bridge),108553,206630,55.71231,"LINESTRING(152.9228784 -27.5192056,152.9229598 -27.5187081)",65.35138641,3.6408766986037073
Eleanor Schonell Bridge (UQ Green Bridge),108662,108663,18.28913,"LINESTRING(152.9631112 -27.5068791,152.9631958 -27.5067323)",93.04139236,1.7016461202530468
Eleanor Schonell Bridge (UQ Green Bridge),108663,108695,17.05975,"LINESTRING(152.9631958 -27.5067323,152.9632756 -27.5065958)",93.04139236,1.5872628933135102
Eleanor Schonell Bridge (UQ Green Bridge),108665,108662,241.8072,"LINESTRING(152.9631112 -27.5068791,152.9613349 -27.5083347)",93.04139236,22.49807857067299
Eleanor Schonell Bridge (UQ Green Bridge),108695,108697,6.43761,"LINESTRING(152.9632756 -27.5065958,152.9633082 -27.5065455)",93.04139236,0.5989641978706596
Eleanor Schonell Bridge (UQ Green Bridge),108697,336859,4.47066,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",93.04139236,0.41595643116815756
Eleanor Schonell Bridge (UQ Green Bridge),108748,249820,7.96569,"LINESTRING(153.0376404 -27.497456,153.0376537 -27.4973851)",68.946130002,0.5492034982956315
Eleanor Schonell Bridge (UQ Green Bridge),108749,108748,9.45842,"LINESTRING(153.0376537 -27.4973851,153.0376694 -27.4973009)",68.946130002,0.6521214549335169
Eleanor Schonell Bridge (UQ Green Bridge),108751,108749,8.95518,"LINESTRING(153.0376694 -27.4973009,153.0376844 -27.4972212)",68.946130002,0.6174250044713104
Eleanor Schonell Bridge (UQ Green Bridge),108793,174935,6.52705,"LINESTRING(153.03525464525 -27.4968040529585,153.035320383382 -27.4967985895379)",77.133111691,0.5034516766627416
Eleanor Schonell Bridge (UQ Green Bridge),109449,101337,24.89021,"LINESTRING(152.946972468874 -27.5286773205379,152.9472183 -27.5287265)",6.617271759,0.1647052837085794
Eleanor Schonell Bridge (UQ Green Bridge),109522,109527,315.47641,"LINESTRING(153.0724306 -27.5573071,153.0744315 -27.5594258)",13.166943359000001,4.153860021570662
Eleanor Schonell Bridge (UQ Green Bridge),109527,192753,91.38623,"LINESTRING(153.0744315 -27.5594258,153.0750418 -27.5600457)",13.166943359000001,1.2032773142025466
Eleanor Schonell Bridge (UQ Green Bridge),109596,83842,8.53335,"LINESTRING(152.919172 -27.5098674,152.9190898 -27.5098539)",7.90936853,0.06749340994547551
Eleanor Schonell Bridge (UQ Green Bridge),109600,109596,5.96586,"LINESTRING(152.9190898 -27.5098539,152.9190568 -27.5098097)",7.90936853,0.0471861853383858
Eleanor Schonell Bridge (UQ Green Bridge),109625,109693,113.81844,"LINESTRING(152.9221164 -27.5096245,152.9223539 -27.5086225)",7.90936853,0.9002319874696931
Eleanor Schonell Bridge (UQ Green Bridge),109693,83867,18.84456,"LINESTRING(152.9224897 -27.508541,152.9223539 -27.5086225)",7.90936853,0.1490485698256968
Eleanor Schonell Bridge (UQ Green Bridge),109707,112522,63.75626,"LINESTRING(152.9305654 -27.5044597,152.93009 -27.5041152)",7.90936853,0.5042717564344977
Eleanor Schonell Bridge (UQ Green Bridge),109771,109780,113.69193,"LINESTRING(153.0776394 -27.5625218,153.0785728 -27.5630996)",13.166943359000001,1.4969752026853929
Eleanor Schonell Bridge (UQ Green Bridge),109780,60487,266.45598,"LINESTRING(153.0785728 -27.5630996,153.080771936075 -27.5644881527747)",13.166943359000001,3.5084107963268374
Eleanor Schonell Bridge (UQ Green Bridge),109783,109785,43.89761,"LINESTRING(153.0867127 -27.5683032,153.0870699 -27.568539)",13.166943359000001,0.5779973444654721
Eleanor Schonell Bridge (UQ Green Bridge),109785,192798,68.39581,"LINESTRING(153.0870699 -27.568539,153.0876368 -27.5688936)",13.166943359000001,0.9005637562629258
Eleanor Schonell Bridge (UQ Green Bridge),110245,342655,8.46726,"LINESTRING(153.0241325 -27.5254386,153.0241173 -27.5255138)",5.768498474,0.04884337638896124
Eleanor Schonell Bridge (UQ Green Bridge),110258,227215,2.82405,"LINESTRING(153.0175922 -27.4980376,153.0176207 -27.4980395)",17.042299377,0.048128305555616854
Eleanor Schonell Bridge (UQ Green Bridge),110259,110258,14.36197,"LINESTRING(153.0175922 -27.4980376,153.0174919 -27.4979438)",17.042299377,0.24476099238349266
Eleanor Schonell Bridge (UQ Green Bridge),110262,110263,41.75137,"LINESTRING(153.0149228 -27.4967839,153.0150089 -27.4971501)",17.042299377,0.7115393469398965
Eleanor Schonell Bridge (UQ Green Bridge),110263,260648,25.77379,"LINESTRING(153.0150089 -27.4971501,153.014974 -27.4973806)",17.042299377,0.43924464525992885
Eleanor Schonell Bridge (UQ Green Bridge),110264,110262,9.24859,"LINESTRING(153.014892 -27.4967056,153.0149228 -27.4967839)",17.042299377,0.1576172395951284
Eleanor Schonell Bridge (UQ Green Bridge),110281,89584,38.62863,"LINESTRING(153.0164267 -27.4977504,153.016071 -27.4978919)",17.042299377,0.6583206769833635
Eleanor Schonell Bridge (UQ Green Bridge),110683,139625,13.47174,"LINESTRING(153.038673 -27.5684044,153.0386647 -27.5685221)",5.768498474,0.07771171163212477
Eleanor Schonell Bridge (UQ Green Bridge),110689,139661,98.87915,"LINESTRING(153.03889 -27.5668163,153.0387216 -27.5676959)",5.768498474,0.5703842258854172
Eleanor Schonell Bridge (UQ Green Bridge),110742,110941,27.52571,"LINESTRING(153.0378249 -27.5740479,153.0377056 -27.5738234)",5.768498474,0.15878201613076656
Eleanor Schonell Bridge (UQ Green Bridge),110743,110742,42.61935,"LINESTRING(153.0377056 -27.5738234,153.0375219 -27.5734756)",5.768498474,0.2458496554378719
Eleanor Schonell Bridge (UQ Green Bridge),110751,76151,11.09809,"LINESTRING(153.0377586 -27.5732092,153.0376764 -27.5731409)",5.768498474,0.06401931522931466
Eleanor Schonell Bridge (UQ Green Bridge),110933,110937,7.77335,"LINESTRING(153.039941 -27.5756608,153.0398629 -27.575652)",5.768498474,0.044840557612867905
Eleanor Schonell Bridge (UQ Green Bridge),110937,344904,7.736,"LINESTRING(153.0400169 -27.5756781,153.039941 -27.5756608)",5.768498474,0.044625104194864
Eleanor Schonell Bridge (UQ Green Bridge),110940,110945,7.96446,"LINESTRING(153.038033 -27.5743833,153.0379871 -27.5743242)",5.768498474,0.04594297535623404
Eleanor Schonell Bridge (UQ Green Bridge),110941,110940,34.55378,"LINESTRING(153.0379871 -27.5743242,153.0378249 -27.5740479)",5.768498474,0.19932342720093177
Eleanor Schonell Bridge (UQ Green Bridge),110945,191405,10.29953,"LINESTRING(153.038033 -27.5743833,153.0379507 -27.5744404)",5.768498474,0.05941282308791723
Eleanor Schonell Bridge (UQ Green Bridge),110965,344898,5.53597,"LINESTRING(153.038131 -27.5746427,153.0381283 -27.5745928)",5.768498474,0.031934234497109776
